time_tag,k_index,record_Id,record_Id_0
2023-09-05T07:01:00,1.4,185,0
2023-09-05T07:02:00,1.4,186,0
2023-09-05T07:03:00,1.4,187,0
2023-09-05T07:04:00,1.4,188,0
2023-09-05T07:05:00,1.4,189,0
2023-09-05T07:06:00,1.4,190,0
2023-09-05T07:07:00,1.4,191,0
2023-09-05T07:08:00,1.4,192,0
2023-09-05T07:09:00,1.4,193,0
2023-09-05T07:10:00,1.4,194,0
2023-09-05T07:11:00,1.4,195,0
2023-09-05T07:12:00,1.4,196,0
2023-09-05T07:13:00,1.4,197,0
2023-09-05T07:14:00,1.4,198,0
2023-09-05T07:15:00,1.4,199,0
2023-09-05T07:16:00,1.4,200,0
2023-09-05T07:17:00,1.4,201,0
2023-09-05T07:18:00,1.4,202,0
2023-09-05T07:19:00,1.4,203,0
2023-09-05T07:20:00,1.4,204,0
2023-09-05T07:21:00,1.4,205,0
2023-09-05T07:22:00,1.4,206,0
2023-09-05T07:23:00,1.4,207,0
2023-09-05T07:24:00,1.4,208,0
2023-09-05T07:25:00,1.4,209,0
2023-09-05T07:26:00,1.4,210,0
2023-09-05T07:27:00,1.4,211,0
2023-09-05T07:28:00,1.4,212,0
2023-09-05T07:29:00,1.4,213,0
2023-09-05T07:30:00,1.4,214,0
2023-09-05T07:31:00,1.4,215,0
2023-09-05T07:32:00,1.4,216,0
2023-09-05T07:33:00,1.4,217,0
2023-09-05T07:34:00,1.4,218,0
2023-09-05T07:35:00,1.4,219,0
2023-09-05T07:36:00,1.4,220,0
2023-09-05T07:37:00,1.4,221,0
2023-09-05T07:38:00,1.4,222,0
2023-09-05T07:39:00,1.4,223,0
2023-09-05T07:40:00,1.4,224,0
2023-09-05T07:41:00,1.4,225,0
2023-09-05T07:42:00,1.4,226,0
2023-09-05T07:43:00,1.4,227,0
2023-09-05T07:44:00,1.4,228,0
2023-09-05T07:45:00,1.4,229,0
2023-09-05T07:46:00,1.4,230,0
2023-09-05T07:47:00,1.4,231,0
2023-09-05T07:48:00,1.4,232,0
2023-09-05T07:49:00,1.4,233,0
2023-09-05T07:50:00,1.4,234,0
2023-09-05T07:51:00,1.4,235,0
2023-09-05T07:52:00,1.4,236,0
2023-09-05T07:53:00,1.4,237,0
2023-09-05T07:54:00,1.4,238,0
2023-09-05T07:55:00,1.4,239,0
2023-09-05T07:56:00,1.4,240,0
2023-09-05T07:57:00,1.4,241,0
2023-09-05T07:58:00,1.4,242,0
2023-09-05T07:59:00,1.4,243,0
2023-09-05T08:00:00,1.4,244,0
2023-09-05T08:01:00,1.4,245,0
2023-09-05T08:02:00,1.4,246,0
2023-09-05T08:03:00,1.4,247,0
2023-09-05T08:04:00,1.4,248,0
2023-09-05T08:05:00,1.4,249,0
2023-09-05T08:06:00,1.4,250,0
2023-09-05T08:07:00,1.4,251,0
2023-09-05T08:08:00,1.4,252,0
2023-09-05T08:09:00,1.4,253,0
2023-09-05T08:10:00,1.4,254,0
2023-09-05T08:11:00,1.4,255,0
2023-09-05T08:12:00,1.4,256,0
2023-09-05T08:13:00,1.4,257,0
2023-09-05T08:14:00,1.4,258,0
2023-09-05T08:15:00,1.4,259,0
2023-09-05T08:16:00,1.4,260,0
2023-09-05T08:17:00,1.4,261,0
2023-09-05T08:18:00,1.4,262,0
2023-09-05T08:19:00,1.4,263,0
2023-09-05T08:20:00,1.4,264,0
2023-09-05T08:21:00,1.4,265,0
2023-09-05T08:22:00,1.4,266,0
2023-09-05T08:23:00,1.4,267,0
2023-09-05T08:24:00,1.4,268,0
2023-09-05T08:25:00,1.4,269,0
2023-09-05T08:26:00,1.4,270,0
2023-09-05T08:27:00,1.4,271,0
2023-09-05T08:28:00,1.4,272,0
2023-09-05T08:29:00,1.4,273,0
2023-09-05T08:30:00,1.4,274,0
2023-09-05T08:31:00,1.4,275,0
2023-09-05T08:32:00,1.4,276,0
2023-09-05T08:33:00,1.4,277,0
2023-09-05T08:34:00,1.4,278,0
2023-09-05T08:35:00,1.4,279,0
2023-09-05T08:36:00,1.4,280,0
2023-09-05T08:37:00,1.4,281,0
2023-09-05T08:38:00,1.4,282,0
2023-09-05T08:39:00,1.4,283,0
2023-09-05T08:40:00,1.4,284,0
2023-09-05T08:41:00,1.4,285,0
2023-09-05T08:42:00,1.4,286,0
2023-09-05T08:43:00,1.4,287,0
2023-09-05T08:44:00,1.4,288,0
2023-09-05T08:45:00,1.4,289,0
2023-09-05T08:46:00,1.4,290,0
2023-09-05T08:47:00,1.4,291,0
2023-09-05T08:48:00,1.4,292,0
2023-09-05T08:49:00,1.4,293,0
2023-09-05T08:50:00,1.4,294,0
2023-09-05T08:51:00,1.4,295,0
2023-09-05T08:52:00,1.4,296,0
2023-09-05T08:53:00,1.4,297,0
2023-09-05T08:54:00,1.4,298,0
2023-09-05T08:55:00,1.4,299,0
2023-09-05T08:56:00,1.4,300,0
2023-09-05T08:57:00,1.4,301,0
2023-09-05T08:58:00,1.4,302,0
2023-09-05T08:59:00,1.4,303,0
2023-09-05T09:00:00,0,304,0
2023-09-05T09:01:00,0,305,0
2023-09-05T09:02:00,0,306,0
2023-09-05T09:03:00,0,307,0
2023-09-05T09:04:00,0,308,0
2023-09-05T09:05:00,0,309,0
2023-09-05T09:06:00,0.2,310,0
2023-09-05T09:07:00,0.2,311,0
2023-09-05T09:08:00,0.2,312,0
2023-09-05T09:09:00,0.2,313,0
2023-09-05T09:10:00,0.2,314,0
2023-09-05T09:11:00,0.40000001,315,0
2023-09-05T09:12:00,0.40000001,316,0
2023-09-05T09:13:00,0.60000002,317,0
2023-09-05T09:14:00,0.60000002,318,0
2023-09-05T09:15:00,0.60000002,319,0
2023-09-05T09:16:00,0.60000002,320,0
2023-09-05T09:17:00,0.60000002,321,0
2023-09-05T09:18:00,0.60000002,322,0
2023-09-05T09:19:00,0.80000001,323,0
2023-09-05T09:20:00,0.80000001,324,0
2023-09-05T09:21:00,0.80000001,325,0
2023-09-05T09:22:00,0.80000001,326,0
2023-09-05T09:23:00,0.80000001,327,0
2023-09-05T09:24:00,0.80000001,328,0
2023-09-05T09:25:00,0.80000001,329,0
2023-09-05T09:26:00,0.80000001,330,0
2023-09-05T09:27:00,0.80000001,331,0
2023-09-05T09:28:00,0.80000001,332,0
2023-09-05T09:29:00,0.80000001,333,0
2023-09-05T09:30:00,0.80000001,334,0
2023-09-05T09:31:00,0.80000001,335,0
2023-09-05T09:32:00,0.80000001,336,0
2023-09-05T09:33:00,0.80000001,337,0
2023-09-05T09:34:00,0.80000001,338,0
2023-09-05T09:35:00,0.80000001,339,0
2023-09-05T09:36:00,0.80000001,340,0
2023-09-05T09:37:00,0.80000001,341,0
2023-09-05T09:38:00,0.80000001,342,0
2023-09-05T09:39:00,0.80000001,343,0
2023-09-05T09:40:00,0.80000001,344,0
2023-09-05T09:41:00,0.80000001,345,0
2023-09-05T09:42:00,0.80000001,346,0
2023-09-05T09:43:00,0.80000001,347,0
2023-09-05T09:44:00,0.80000001,348,0
2023-09-05T09:45:00,0.80000001,349,0
2023-09-05T09:46:00,0.80000001,350,0
2023-09-05T09:47:00,0.80000001,351,0
2023-09-05T09:48:00,0.80000001,352,0
2023-09-05T09:49:00,0.80000001,353,0
2023-09-05T09:50:00,0.80000001,354,0
2023-09-05T09:51:00,0.80000001,355,0
2023-09-05T09:52:00,0.80000001,356,0
2023-09-05T09:53:00,0.80000001,357,0
2023-09-05T09:54:00,0.80000001,358,0
2023-09-05T09:55:00,0.80000001,359,0
2023-09-05T09:56:00,0.80000001,360,0
2023-09-05T09:57:00,0.80000001,361,0
2023-09-05T09:58:00,0.80000001,362,0
2023-09-05T09:59:00,0.80000001,363,0
2023-09-05T10:00:00,0.80000001,364,0
2023-09-05T10:01:00,0.80000001,365,0
2023-09-05T10:02:00,0.80000001,366,0
2023-09-05T10:03:00,0.80000001,367,0
2023-09-05T10:04:00,0.80000001,368,0
2023-09-05T10:05:00,0.80000001,369,0
2023-09-05T10:06:00,0.80000001,370,0
2023-09-05T10:07:00,0.80000001,371,0
2023-09-05T10:08:00,0.80000001,372,0
2023-09-05T10:09:00,0.80000001,373,0
2023-09-05T10:10:00,0.80000001,374,0
2023-09-05T10:11:00,0.80000001,375,0
2023-09-05T10:12:00,0.80000001,376,0
2023-09-05T10:13:00,0.80000001,377,0
2023-09-05T10:14:00,1,378,0
2023-09-05T10:15:00,1,379,0
2023-09-05T10:16:00,1.2,380,0
2023-09-05T10:17:00,1.2,381,0
2023-09-05T10:18:00,1.2,382,0
2023-09-05T10:19:00,1.2,383,0
2023-09-05T10:20:00,1.4,384,0
2023-09-05T10:21:00,1.4,385,0
2023-09-05T10:22:00,1.4,386,0
2023-09-05T10:23:00,1.4,387,0
2023-09-05T10:24:00,1.4,388,0
2023-09-05T10:25:00,1.6,389,0
2023-09-05T10:26:00,1.6,390,0
2023-09-05T10:27:00,1.6,391,0
2023-09-05T10:28:00,1.6,392,0
2023-09-05T10:29:00,1.6,393,0
2023-09-05T10:30:00,1.6,394,0
2023-09-05T10:31:00,1.6,395,0
2023-09-05T10:32:00,1.6,396,0
2023-09-05T10:33:00,1.6,397,0
2023-09-05T10:34:00,1.6,398,0
2023-09-05T10:35:00,1.6,399,0
2023-09-05T10:36:00,1.6,400,0
2023-09-05T10:37:00,1.6,401,0
2023-09-05T10:38:00,1.6,402,0
2023-09-05T10:39:00,1.6,403,0
2023-09-05T10:40:00,1.6,404,0
2023-09-05T10:41:00,1.6,405,0
2023-09-05T10:42:00,1.6,406,0
2023-09-05T10:43:00,1.6,407,0
2023-09-05T10:44:00,1.6,408,0
2023-09-05T10:45:00,1.6,409,0
2023-09-05T10:46:00,1.6,410,0
2023-09-05T10:47:00,1.6,411,0
2023-09-05T10:48:00,1.6,412,0
2023-09-05T10:49:00,1.6,413,0
2023-09-05T10:50:00,1.6,414,0
2023-09-05T10:51:00,1.6,415,0
2023-09-05T10:52:00,1.6,416,0
2023-09-05T10:53:00,1.6,417,0
2023-09-05T10:54:00,1.6,418,0
2023-09-05T10:55:00,1.6,419,0
2023-09-05T10:56:00,1.6,420,0
2023-09-05T10:57:00,1.6,421,0
2023-09-05T10:58:00,1.6,422,0
2023-09-05T10:59:00,1.6,423,0
2023-09-05T11:00:00,1.6,424,0
2023-09-05T11:01:00,1.6,425,0
2023-09-05T11:02:00,1.6,426,0
2023-09-05T11:03:00,1.6,427,0
2023-09-05T11:04:00,1.6,428,0
2023-09-05T11:05:00,1.6,429,0
2023-09-05T11:06:00,1.6,430,0
2023-09-05T11:07:00,1.6,431,0
2023-09-05T11:08:00,1.6,432,0
2023-09-05T11:09:00,1.6,433,0
2023-09-05T11:10:00,1.6,434,0
2023-09-05T11:11:00,1.6,435,0
2023-09-05T11:12:00,1.6,436,0
2023-09-05T11:13:00,1.6,437,0
2023-09-05T11:14:00,1.6,438,0
2023-09-05T11:15:00,1.6,439,0
2023-09-05T11:16:00,1.6,440,0
2023-09-05T11:17:00,1.6,441,0
2023-09-05T11:18:00,1.6,442,0
2023-09-05T11:19:00,1.6,443,0
2023-09-05T11:20:00,1.6,444,0
2023-09-05T11:21:00,1.6,445,0
2023-09-05T11:22:00,1.6,446,0
2023-09-05T11:23:00,1.6,447,0
2023-09-05T11:24:00,1.6,448,0
2023-09-05T11:25:00,1.6,449,0
2023-09-05T11:26:00,1.6,450,0
2023-09-05T11:27:00,1.4,451,0
2023-09-05T11:28:00,1.4,452,0
2023-09-05T11:29:00,1.4,453,0
2023-09-05T11:30:00,1.4,454,0
2023-09-05T11:31:00,1.4,455,0
2023-09-05T11:32:00,1.4,456,0
2023-09-05T11:33:00,1.4,457,0
2023-09-05T11:34:00,1.4,458,0
2023-09-05T11:35:00,1.4,459,0
2023-09-05T11:36:00,1.4,460,0
2023-09-05T11:37:00,1.4,461,0
2023-09-05T11:38:00,1.4,462,0
2023-09-05T11:39:00,1.4,463,0
2023-09-05T11:40:00,1.4,464,0
2023-09-05T11:41:00,1.4,465,0
2023-09-05T11:42:00,1.4,466,0
2023-09-05T11:43:00,1.4,467,0
2023-09-05T11:44:00,1.4,468,0
2023-09-05T11:45:00,1.4,469,0
2023-09-05T11:46:00,1.4,470,0
2023-09-05T11:47:00,1.4,471,0
2023-09-05T11:48:00,1.4,472,0
2023-09-05T11:49:00,1.4,473,0
2023-09-05T11:50:00,1.4,474,0
2023-09-05T11:51:00,1.4,475,0
2023-09-05T11:52:00,1.4,476,0
2023-09-05T11:53:00,1.4,477,0
2023-09-05T11:54:00,1.4,478,0
2023-09-05T11:55:00,1.4,479,0
2023-09-05T11:56:00,1.4,480,0
2023-09-05T11:57:00,1.4,481,0
2023-09-05T11:58:00,1.4,482,0
2023-09-05T11:59:00,1.4,483,0
2023-09-05T12:00:00,0,484,0
2023-09-05T12:01:00,0,485,0
2023-09-05T12:02:00,0,486,0
2023-09-05T12:03:00,0,487,0
2023-09-05T12:04:00,0,488,0
2023-09-05T12:05:00,0.2,489,0
2023-09-05T12:06:00,0.2,490,0
2023-09-05T12:07:00,0.2,491,0
2023-09-05T12:08:00,0.2,492,0
2023-09-05T12:09:00,0.2,493,0
2023-09-05T12:10:00,0.2,494,0
2023-09-05T12:11:00,0.2,495,0
2023-09-05T12:12:00,0.2,496,0
2023-09-05T12:13:00,0.2,497,0
2023-09-05T12:14:00,0.2,498,0
2023-09-05T12:15:00,0.2,499,0
2023-09-05T12:16:00,0.2,500,0
2023-09-05T12:17:00,0.2,501,0
2023-09-05T12:18:00,0.2,502,0
2023-09-05T12:19:00,0.2,503,0
2023-09-05T12:20:00,0.2,504,0
2023-09-05T12:21:00,0.2,505,0
2023-09-05T12:22:00,0.2,506,0
2023-09-05T12:23:00,0.2,507,0
2023-09-05T12:24:00,0.2,508,0
2023-09-05T12:25:00,0.2,509,0
2023-09-05T12:26:00,0.2,510,0
2023-09-05T12:27:00,0.2,511,0
2023-09-05T12:28:00,0.2,512,0
2023-09-05T12:29:00,0.2,513,0
2023-09-05T12:30:00,0.2,514,0
2023-09-05T12:31:00,0.2,515,0
2023-09-05T12:32:00,0.2,516,0
2023-09-05T12:33:00,0.2,517,0
2023-09-05T12:34:00,0.2,518,0
2023-09-05T12:35:00,0.2,519,0
2023-09-05T12:36:00,0.2,520,0
2023-09-05T12:37:00,0.2,521,0
2023-09-05T12:38:00,0.2,522,0
2023-09-05T12:39:00,0.40000001,523,0
2023-09-05T12:40:00,0.40000001,524,0
2023-09-05T12:41:00,0.40000001,525,0
2023-09-05T12:42:00,0.60000002,526,0
2023-09-05T12:43:00,0.60000002,527,0
2023-09-05T12:44:00,0.60000002,528,0
2023-09-05T12:45:00,0.60000002,529,0
2023-09-05T12:46:00,0.60000002,530,0
2023-09-05T12:47:00,0.60000002,531,0
2023-09-05T12:48:00,0.60000002,532,0
2023-09-05T12:49:00,0.60000002,533,0
2023-09-05T12:50:00,0.60000002,534,0
2023-09-05T12:51:00,0.60000002,535,0
2023-09-05T12:52:00,0.60000002,536,0
2023-09-05T12:53:00,0.60000002,537,0
2023-09-05T12:54:00,0.60000002,538,0
2023-09-05T12:55:00,0.60000002,539,0
2023-09-05T12:56:00,0.60000002,540,0
2023-09-05T12:57:00,0.60000002,541,0
2023-09-05T12:58:00,0.60000002,542,0
2023-09-05T12:59:00,0.60000002,543,0
2023-09-05T13:00:00,0.60000002,544,0
2023-09-05T13:01:00,0.80000001,545,0
2023-09-05T13:02:00,0.80000001,546,0
2023-09-05T13:03:00,0.80000001,547,0
2023-09-05T13:04:00,1,548,0
2023-09-05T13:05:00,1,549,0
2023-09-05T13:06:00,1.2,550,0
2023-09-05T13:07:00,1.2,551,0
2023-09-05T13:08:00,1.2,552,0
2023-09-05T13:09:00,1.2,553,0
2023-09-05T13:10:00,1.2,554,0
2023-09-05T13:11:00,1.2,555,0
2023-09-05T13:12:00,1.2,556,0
2023-09-05T13:13:00,1.2,557,0
2023-09-05T13:14:00,1.2,558,0
2023-09-05T13:15:00,1.2,559,0
2023-09-05T13:16:00,1.2,560,0
2023-09-05T13:17:00,1.2,561,0
2023-09-05T13:18:00,1.2,562,0
2023-09-05T13:19:00,1.2,563,0
2023-09-05T13:20:00,1.2,564,0
2023-09-05T13:21:00,1.2,565,0
2023-09-05T13:22:00,1.2,566,0
2023-09-05T13:23:00,1.4,567,0
2023-09-05T13:24:00,1.4,568,0
2023-09-05T13:25:00,1.4,569,0
2023-09-05T13:26:00,1.4,570,0
2023-09-05T13:27:00,1.4,571,0
2023-09-05T13:28:00,1.4,572,0
2023-09-05T13:29:00,1.4,573,0
2023-09-05T13:30:00,1.4,574,0
2023-09-05T13:31:00,1.4,575,0
2023-09-05T13:32:00,1.6,576,0
2023-09-05T13:33:00,1.8,577,0
2023-09-05T13:34:00,1.8,578,0
2023-09-05T13:35:00,1.8,579,0
2023-09-05T13:36:00,1.8,580,0
2023-09-05T13:37:00,1.8,581,0
2023-09-05T13:38:00,1.8,582,0
2023-09-05T13:39:00,1.8,583,0
2023-09-05T13:40:00,1.8,584,0
2023-09-05T13:41:00,1.8,585,0
2023-09-05T13:42:00,1.8,586,0
2023-09-05T13:43:00,1.8,587,0
2023-09-05T13:44:00,1.8,588,0
2023-09-05T13:45:00,1.8,589,0
2023-09-05T13:46:00,1.8,590,0
2023-09-05T13:47:00,1.8,591,0
2023-09-05T13:48:00,1.8,592,0
2023-09-05T13:49:00,1.8,593,0
2023-09-05T13:50:00,1.8,594,0
2023-09-05T13:51:00,1.8,595,0
2023-09-05T13:52:00,1.8,596,0
2023-09-05T13:53:00,1.8,597,0
2023-09-05T13:54:00,1.8,598,0
2023-09-05T13:55:00,1.8,599,0
2023-09-05T13:56:00,2,600,0
2023-09-05T13:57:00,2,601,0
2023-09-05T13:58:00,2,602,0
2023-09-05T13:59:00,1.8,603,0
2023-09-05T14:00:00,1.8,604,0
2023-09-05T14:01:00,2,605,0
2023-09-05T14:02:00,2,606,0
2023-09-05T14:03:00,2,607,0
2023-09-05T14:04:00,2,608,0
2023-09-05T14:05:00,2,609,0
2023-09-05T14:06:00,2,610,0
2023-09-05T14:07:00,2,611,0
2023-09-05T14:08:00,2,612,0
2023-09-05T14:09:00,1.8,613,0
2023-09-05T14:10:00,1.8,614,0
2023-09-05T14:11:00,2,615,0
2023-09-05T14:12:00,2,616,0
2023-09-05T14:13:00,2,617,0
2023-09-05T14:14:00,2.0999999,618,0
2023-09-05T14:15:00,2.0999999,619,0
2023-09-05T14:16:00,2.0999999,620,0
2023-09-05T14:17:00,2.0999999,621,0
2023-09-05T14:18:00,2.2,622,0
2023-09-05T14:19:00,2.2,623,0
2023-09-05T14:20:00,2.3,624,0
2023-09-05T14:21:00,2.3,625,0
2023-09-05T14:22:00,2.3,626,0
2023-09-05T14:23:00,2.3,627,0
2023-09-05T14:24:00,2.3,628,0
2023-09-05T14:25:00,2.3,629,0
2023-09-05T14:26:00,2.4000001,630,0
2023-09-05T14:27:00,2.4000001,631,0
2023-09-05T14:28:00,2.5,632,0
2023-09-05T14:29:00,2.5,633,0
2023-09-05T14:30:00,2.5,634,0
2023-09-05T14:31:00,2.5,635,0
2023-09-05T14:32:00,2.5,636,0
2023-09-05T14:33:00,2.5,637,0
2023-09-05T14:34:00,2.5,638,0
2023-09-05T14:35:00,2.5,639,0
2023-09-05T14:36:00,2.5,640,0
2023-09-05T14:37:00,2.5,641,0
2023-09-05T14:38:00,2.5,642,0
2023-09-05T14:39:00,2.5,643,0
2023-09-05T14:40:00,2.5999999,644,0
2023-09-05T14:41:00,2.5999999,645,0
2023-09-05T14:42:00,2.5,646,0
2023-09-05T14:43:00,2.5,647,0
2023-09-05T14:44:00,2.5999999,648,0
2023-09-05T14:45:00,2.5999999,649,0
2023-09-05T14:46:00,2.5999999,650,0
2023-09-05T14:47:00,2.5,651,0
2023-09-05T14:48:00,2.5,652,0
2023-09-05T14:49:00,2.5,653,0
2023-09-05T14:50:00,2.5,654,0
2023-09-05T14:51:00,2.5,655,0
2023-09-05T14:52:00,2.5,656,0
2023-09-05T14:53:00,2.5,657,0
