time_tag,k_index,record_Id,record_Id_0
2023-09-05T05:34:00,1.4,221,0
2023-09-05T05:35:00,1.4,222,0
2023-09-05T05:36:00,1.4,223,0
2023-09-05T05:37:00,1.4,224,0
2023-09-05T05:38:00,1.4,225,0
2023-09-05T05:39:00,1.4,226,0
2023-09-05T05:40:00,1.4,227,0
2023-09-05T05:41:00,1.4,228,0
2023-09-05T05:42:00,1.4,229,0
2023-09-05T05:43:00,1.4,230,0
2023-09-05T05:44:00,1.4,231,0
2023-09-05T05:45:00,1.2,232,0
2023-09-05T05:46:00,1.2,233,0
2023-09-05T05:47:00,1.2,234,0
2023-09-05T05:48:00,1.2,235,0
2023-09-05T05:49:00,1.2,236,0
2023-09-05T05:50:00,1.2,237,0
2023-09-05T05:51:00,1.2,238,0
2023-09-05T05:52:00,1.4,239,0
2023-09-05T05:53:00,1.4,240,0
2023-09-05T05:54:00,1.4,241,0
2023-09-05T05:55:00,1.4,242,0
2023-09-05T05:56:00,1.4,243,0
2023-09-05T05:57:00,1.2,244,0
2023-09-05T05:58:00,1.2,245,0
2023-09-05T05:59:00,1.2,246,0
2023-09-05T06:00:00,0,247,0
2023-09-05T06:01:00,0,248,0
2023-09-05T06:02:00,0.2,249,0
2023-09-05T06:03:00,0.40000001,250,0
2023-09-05T06:04:00,0.40000001,251,0
2023-09-05T06:05:00,0.40000001,252,0
2023-09-05T06:06:00,0.40000001,253,0
2023-09-05T06:07:00,0.40000001,254,0
2023-09-05T06:08:00,0.40000001,255,0
2023-09-05T06:09:00,0.40000001,256,0
2023-09-05T06:10:00,0.40000001,257,0
2023-09-05T06:11:00,0.40000001,258,0
2023-09-05T06:12:00,0.40000001,259,0
2023-09-05T06:13:00,0.60000002,260,0
2023-09-05T06:14:00,0.60000002,261,0
2023-09-05T06:15:00,0.60000002,262,0
2023-09-05T06:16:00,0.60000002,263,0
2023-09-05T06:17:00,0.80000001,264,0
2023-09-05T06:18:00,0.80000001,265,0
2023-09-05T06:19:00,0.80000001,266,0
2023-09-05T06:20:00,0.80000001,267,0
2023-09-05T06:21:00,0.80000001,268,0
2023-09-05T06:22:00,0.80000001,269,0
2023-09-05T06:23:00,0.80000001,270,0
2023-09-05T06:24:00,0.80000001,271,0
2023-09-05T06:25:00,0.80000001,272,0
2023-09-05T06:26:00,0.80000001,273,0
2023-09-05T06:27:00,0.80000001,274,0
2023-09-05T06:28:00,0.80000001,275,0
2023-09-05T06:29:00,1,276,0
2023-09-05T06:30:00,1,277,0
2023-09-05T06:31:00,1,278,0
2023-09-05T06:32:00,1,279,0
2023-09-05T06:33:00,1,280,0
2023-09-05T06:34:00,1,281,0
2023-09-05T06:35:00,1,282,0
2023-09-05T06:36:00,1,283,0
2023-09-05T06:37:00,1,284,0
2023-09-05T06:38:00,1,285,0
2023-09-05T06:39:00,1,286,0
2023-09-05T06:40:00,1,287,0
2023-09-05T06:41:00,1,288,0
2023-09-05T06:42:00,1,289,0
2023-09-05T06:43:00,1,290,0
2023-09-05T06:44:00,1,291,0
2023-09-05T06:45:00,1,292,0
2023-09-05T06:46:00,1,293,0
2023-09-05T06:47:00,1,294,0
2023-09-05T06:48:00,1,295,0
2023-09-05T06:49:00,1,296,0
2023-09-05T06:50:00,1,297,0
2023-09-05T06:51:00,1,298,0
2023-09-05T06:52:00,1,299,0
2023-09-05T06:53:00,1.2,300,0
2023-09-05T06:54:00,1.2,301,0
2023-09-05T06:55:00,1.4,302,0
2023-09-05T06:56:00,1.4,303,0
2023-09-05T06:57:00,1.4,304,0
2023-09-05T06:58:00,1.4,305,0
2023-09-05T06:59:00,1.4,306,0
2023-09-05T07:00:00,1.4,307,0
2023-09-05T07:01:00,1.4,308,0
2023-09-05T07:02:00,1.4,309,0
2023-09-05T07:03:00,1.4,310,0
2023-09-05T07:04:00,1.4,311,0
2023-09-05T07:05:00,1.4,312,0
2023-09-05T07:06:00,1.4,313,0
2023-09-05T07:07:00,1.4,314,0
2023-09-05T07:08:00,1.4,315,0
2023-09-05T07:09:00,1.4,316,0
2023-09-05T07:10:00,1.4,317,0
2023-09-05T07:11:00,1.4,318,0
2023-09-05T07:12:00,1.4,319,0
2023-09-05T07:13:00,1.4,320,0
2023-09-05T07:14:00,1.4,321,0
2023-09-05T07:15:00,1.4,322,0
2023-09-05T07:16:00,1.4,323,0
2023-09-05T07:17:00,1.4,324,0
2023-09-05T07:18:00,1.4,325,0
2023-09-05T07:19:00,1.4,326,0
2023-09-05T07:20:00,1.4,327,0
2023-09-05T07:21:00,1.4,328,0
2023-09-05T07:22:00,1.4,329,0
2023-09-05T07:23:00,1.4,330,0
2023-09-05T07:24:00,1.4,331,0
2023-09-05T07:25:00,1.4,332,0
2023-09-05T07:26:00,1.4,333,0
2023-09-05T07:27:00,1.4,334,0
2023-09-05T07:28:00,1.4,335,0
2023-09-05T07:29:00,1.4,336,0
2023-09-05T07:30:00,1.4,337,0
2023-09-05T07:31:00,1.4,338,0
2023-09-05T07:32:00,1.4,339,0
2023-09-05T07:33:00,1.4,340,0
2023-09-05T07:34:00,1.4,341,0
2023-09-05T07:35:00,1.4,342,0
2023-09-05T07:36:00,1.4,343,0
2023-09-05T07:37:00,1.4,344,0
2023-09-05T07:38:00,1.4,345,0
2023-09-05T07:39:00,1.4,346,0
2023-09-05T07:40:00,1.4,347,0
2023-09-05T07:41:00,1.4,348,0
2023-09-05T07:42:00,1.4,349,0
2023-09-05T07:43:00,1.4,350,0
2023-09-05T07:44:00,1.4,351,0
2023-09-05T07:45:00,1.4,352,0
2023-09-05T07:46:00,1.4,353,0
2023-09-05T07:47:00,1.4,354,0
2023-09-05T07:48:00,1.4,355,0
2023-09-05T07:49:00,1.4,356,0
2023-09-05T07:50:00,1.4,357,0
2023-09-05T07:51:00,1.4,358,0
2023-09-05T07:52:00,1.4,359,0
2023-09-05T07:53:00,1.4,360,0
2023-09-05T07:54:00,1.4,361,0
2023-09-05T07:55:00,1.4,362,0
2023-09-05T07:56:00,1.4,363,0
2023-09-05T07:57:00,1.4,364,0
2023-09-05T07:58:00,1.4,365,0
2023-09-05T07:59:00,1.4,366,0
2023-09-05T08:00:00,1.4,367,0
2023-09-05T08:01:00,1.4,368,0
2023-09-05T08:02:00,1.4,369,0
2023-09-05T08:03:00,1.4,370,0
2023-09-05T08:04:00,1.4,371,0
2023-09-05T08:05:00,1.4,372,0
2023-09-05T08:06:00,1.4,373,0
2023-09-05T08:07:00,1.4,374,0
2023-09-05T08:08:00,1.4,375,0
2023-09-05T08:09:00,1.4,376,0
2023-09-05T08:10:00,1.4,377,0
2023-09-05T08:11:00,1.4,378,0
2023-09-05T08:12:00,1.4,379,0
2023-09-05T08:13:00,1.4,380,0
2023-09-05T08:14:00,1.4,381,0
2023-09-05T08:15:00,1.4,382,0
2023-09-05T08:16:00,1.4,383,0
2023-09-05T08:17:00,1.4,384,0
2023-09-05T08:18:00,1.4,385,0
2023-09-05T08:19:00,1.4,386,0
2023-09-05T08:20:00,1.4,387,0
2023-09-05T08:21:00,1.4,388,0
2023-09-05T08:22:00,1.4,389,0
2023-09-05T08:23:00,1.4,390,0
2023-09-05T08:24:00,1.4,391,0
2023-09-05T08:25:00,1.4,392,0
2023-09-05T08:26:00,1.4,393,0
2023-09-05T08:27:00,1.4,394,0
2023-09-05T08:28:00,1.4,395,0
2023-09-05T08:29:00,1.4,396,0
2023-09-05T08:30:00,1.4,397,0
2023-09-05T08:31:00,1.4,398,0
2023-09-05T08:32:00,1.4,399,0
2023-09-05T08:33:00,1.4,400,0
2023-09-05T08:34:00,1.4,401,0
2023-09-05T08:35:00,1.4,402,0
2023-09-05T08:36:00,1.4,403,0
2023-09-05T08:37:00,1.4,404,0
2023-09-05T08:38:00,1.4,405,0
2023-09-05T08:39:00,1.4,406,0
2023-09-05T08:40:00,1.4,407,0
2023-09-05T08:41:00,1.4,408,0
2023-09-05T08:42:00,1.4,409,0
2023-09-05T08:43:00,1.4,410,0
2023-09-05T08:44:00,1.4,411,0
2023-09-05T08:45:00,1.4,412,0
2023-09-05T08:46:00,1.4,413,0
2023-09-05T08:47:00,1.4,414,0
2023-09-05T08:48:00,1.4,415,0
2023-09-05T08:49:00,1.4,416,0
2023-09-05T08:50:00,1.4,417,0
2023-09-05T08:51:00,1.4,418,0
2023-09-05T08:52:00,1.4,419,0
2023-09-05T08:53:00,1.4,420,0
2023-09-05T08:54:00,1.4,421,0
2023-09-05T08:55:00,1.4,422,0
2023-09-05T08:56:00,1.4,423,0
2023-09-05T08:57:00,1.4,424,0
2023-09-05T08:58:00,1.4,425,0
2023-09-05T08:59:00,1.4,426,0
2023-09-05T09:00:00,0,427,0
2023-09-05T09:01:00,0,428,0
2023-09-05T09:02:00,0,429,0
2023-09-05T09:03:00,0,430,0
2023-09-05T09:04:00,0,431,0
2023-09-05T09:05:00,0,432,0
2023-09-05T09:06:00,0.2,433,0
2023-09-05T09:07:00,0.2,434,0
2023-09-05T09:08:00,0.2,435,0
2023-09-05T09:09:00,0.2,436,0
2023-09-05T09:10:00,0.2,437,0
2023-09-05T09:11:00,0.40000001,438,0
2023-09-05T09:12:00,0.40000001,439,0
2023-09-05T09:13:00,0.60000002,440,0
2023-09-05T09:14:00,0.60000002,441,0
2023-09-05T09:15:00,0.60000002,442,0
2023-09-05T09:16:00,0.60000002,443,0
2023-09-05T09:17:00,0.60000002,444,0
2023-09-05T09:18:00,0.60000002,445,0
2023-09-05T09:19:00,0.80000001,446,0
2023-09-05T09:20:00,0.80000001,447,0
2023-09-05T09:21:00,0.80000001,448,0
2023-09-05T09:22:00,0.80000001,449,0
2023-09-05T09:23:00,0.80000001,450,0
2023-09-05T09:24:00,0.80000001,451,0
2023-09-05T09:25:00,0.80000001,452,0
2023-09-05T09:26:00,0.80000001,453,0
2023-09-05T09:27:00,0.80000001,454,0
2023-09-05T09:28:00,0.80000001,455,0
2023-09-05T09:29:00,0.80000001,456,0
2023-09-05T09:30:00,0.80000001,457,0
2023-09-05T09:31:00,0.80000001,458,0
2023-09-05T09:32:00,0.80000001,459,0
2023-09-05T09:33:00,0.80000001,460,0
2023-09-05T09:34:00,0.80000001,461,0
2023-09-05T09:35:00,0.80000001,462,0
2023-09-05T09:36:00,0.80000001,463,0
2023-09-05T09:37:00,0.80000001,464,0
2023-09-05T09:38:00,0.80000001,465,0
2023-09-05T09:39:00,0.80000001,466,0
2023-09-05T09:40:00,0.80000001,467,0
2023-09-05T09:41:00,0.80000001,468,0
2023-09-05T09:42:00,0.80000001,469,0
2023-09-05T09:43:00,0.80000001,470,0
2023-09-05T09:44:00,0.80000001,471,0
2023-09-05T09:45:00,0.80000001,472,0
2023-09-05T09:46:00,0.80000001,473,0
2023-09-05T09:47:00,0.80000001,474,0
2023-09-05T09:48:00,0.80000001,475,0
2023-09-05T09:49:00,0.80000001,476,0
2023-09-05T09:50:00,0.80000001,477,0
2023-09-05T09:51:00,0.80000001,478,0
2023-09-05T09:52:00,0.80000001,479,0
2023-09-05T09:53:00,0.80000001,480,0
2023-09-05T09:54:00,0.80000001,481,0
2023-09-05T09:55:00,0.80000001,482,0
2023-09-05T09:56:00,0.80000001,483,0
2023-09-05T09:57:00,0.80000001,484,0
2023-09-05T09:58:00,0.80000001,485,0
2023-09-05T09:59:00,0.80000001,486,0
2023-09-05T10:00:00,0.80000001,487,0
2023-09-05T10:01:00,0.80000001,488,0
2023-09-05T10:02:00,0.80000001,489,0
2023-09-05T10:03:00,0.80000001,490,0
2023-09-05T10:04:00,0.80000001,491,0
2023-09-05T10:05:00,0.80000001,492,0
2023-09-05T10:06:00,0.80000001,493,0
2023-09-05T10:07:00,0.80000001,494,0
2023-09-05T10:08:00,0.80000001,495,0
2023-09-05T10:09:00,0.80000001,496,0
2023-09-05T10:10:00,0.80000001,497,0
2023-09-05T10:11:00,0.80000001,498,0
2023-09-05T10:12:00,0.80000001,499,0
2023-09-05T10:13:00,0.80000001,500,0
2023-09-05T10:14:00,1,501,0
2023-09-05T10:15:00,1,502,0
2023-09-05T10:16:00,1.2,503,0
2023-09-05T10:17:00,1.2,504,0
2023-09-05T10:18:00,1.2,505,0
2023-09-05T10:19:00,1.2,506,0
2023-09-05T10:20:00,1.4,507,0
2023-09-05T10:21:00,1.4,508,0
2023-09-05T10:22:00,1.4,509,0
2023-09-05T10:23:00,1.4,510,0
2023-09-05T10:24:00,1.4,511,0
2023-09-05T10:25:00,1.6,512,0
2023-09-05T10:26:00,1.6,513,0
2023-09-05T10:27:00,1.6,514,0
2023-09-05T10:28:00,1.6,515,0
2023-09-05T10:29:00,1.6,516,0
2023-09-05T10:30:00,1.6,517,0
2023-09-05T10:31:00,1.6,518,0
2023-09-05T10:32:00,1.6,519,0
2023-09-05T10:33:00,1.6,520,0
2023-09-05T10:34:00,1.6,521,0
2023-09-05T10:35:00,1.6,522,0
2023-09-05T10:36:00,1.6,523,0
2023-09-05T10:37:00,1.6,524,0
2023-09-05T10:38:00,1.6,525,0
2023-09-05T10:39:00,1.6,526,0
2023-09-05T10:40:00,1.6,527,0
2023-09-05T10:41:00,1.6,528,0
2023-09-05T10:42:00,1.6,529,0
2023-09-05T10:43:00,1.6,530,0
2023-09-05T10:44:00,1.6,531,0
2023-09-05T10:45:00,1.6,532,0
2023-09-05T10:46:00,1.6,533,0
2023-09-05T10:47:00,1.6,534,0
2023-09-05T10:48:00,1.6,535,0
2023-09-05T10:49:00,1.6,536,0
2023-09-05T10:50:00,1.6,537,0
2023-09-05T10:51:00,1.6,538,0
2023-09-05T10:52:00,1.6,539,0
2023-09-05T10:53:00,1.6,540,0
2023-09-05T10:54:00,1.6,541,0
2023-09-05T10:55:00,1.6,542,0
2023-09-05T10:56:00,1.6,543,0
2023-09-05T10:57:00,1.6,544,0
2023-09-05T10:58:00,1.6,545,0
2023-09-05T10:59:00,1.6,546,0
2023-09-05T11:00:00,1.6,547,0
2023-09-05T11:01:00,1.6,548,0
2023-09-05T11:02:00,1.6,549,0
2023-09-05T11:03:00,1.6,550,0
2023-09-05T11:04:00,1.6,551,0
2023-09-05T11:05:00,1.6,552,0
2023-09-05T11:06:00,1.6,553,0
2023-09-05T11:07:00,1.6,554,0
2023-09-05T11:08:00,1.6,555,0
2023-09-05T11:09:00,1.6,556,0
2023-09-05T11:10:00,1.6,557,0
2023-09-05T11:11:00,1.6,558,0
2023-09-05T11:12:00,1.6,559,0
2023-09-05T11:13:00,1.6,560,0
2023-09-05T11:14:00,1.6,561,0
2023-09-05T11:15:00,1.6,562,0
2023-09-05T11:16:00,1.6,563,0
2023-09-05T11:17:00,1.6,564,0
2023-09-05T11:18:00,1.6,565,0
2023-09-05T11:19:00,1.6,566,0
2023-09-05T11:20:00,1.6,567,0
2023-09-05T11:21:00,1.6,568,0
2023-09-05T11:22:00,1.6,569,0
2023-09-05T11:23:00,1.6,570,0
2023-09-05T11:24:00,1.6,571,0
2023-09-05T11:25:00,1.6,572,0
2023-09-05T11:26:00,1.6,573,0
2023-09-05T11:27:00,1.4,574,0
2023-09-05T11:28:00,1.4,575,0
2023-09-05T11:29:00,1.4,576,0
2023-09-05T11:30:00,1.4,577,0
2023-09-05T11:31:00,1.4,578,0
2023-09-05T11:32:00,1.4,579,0
2023-09-05T11:33:00,1.4,580,0
2023-09-05T11:34:00,1.4,581,0
2023-09-05T11:35:00,1.4,582,0
2023-09-05T11:36:00,1.4,583,0
2023-09-05T11:37:00,1.4,584,0
2023-09-05T11:38:00,1.4,585,0
2023-09-05T11:39:00,1.4,586,0
2023-09-05T11:40:00,1.4,587,0
2023-09-05T11:41:00,1.4,588,0
2023-09-05T11:42:00,1.4,589,0
2023-09-05T11:43:00,1.4,590,0
2023-09-05T11:44:00,1.4,591,0
2023-09-05T11:45:00,1.4,592,0
2023-09-05T11:46:00,1.4,593,0
2023-09-05T11:47:00,1.4,594,0
2023-09-05T11:48:00,1.4,595,0
2023-09-05T11:49:00,1.4,596,0
2023-09-05T11:50:00,1.4,597,0
2023-09-05T11:51:00,1.4,598,0
2023-09-05T11:52:00,1.4,599,0
2023-09-05T11:53:00,1.4,600,0
2023-09-05T11:54:00,1.4,601,0
2023-09-05T11:55:00,1.4,602,0
2023-09-05T11:56:00,1.4,603,0
2023-09-05T11:57:00,1.4,604,0
2023-09-05T11:58:00,1.4,605,0
2023-09-05T11:59:00,1.4,606,0
2023-09-05T12:00:00,0,607,0
2023-09-05T12:01:00,0,608,0
2023-09-05T12:02:00,0,609,0
2023-09-05T12:03:00,0,610,0
2023-09-05T12:04:00,0,611,0
2023-09-05T12:05:00,0.2,612,0
2023-09-05T12:06:00,0.2,613,0
2023-09-05T12:07:00,0.2,614,0
2023-09-05T12:08:00,0.2,615,0
2023-09-05T12:09:00,0.2,616,0
2023-09-05T12:10:00,0.2,617,0
2023-09-05T12:11:00,0.2,618,0
2023-09-05T12:12:00,0.2,619,0
2023-09-05T12:13:00,0.2,620,0
2023-09-05T12:14:00,0.2,621,0
2023-09-05T12:15:00,0.2,622,0
2023-09-05T12:16:00,0.2,623,0
2023-09-05T12:17:00,0.2,624,0
2023-09-05T12:18:00,0.2,625,0
2023-09-05T12:19:00,0.2,626,0
2023-09-05T12:20:00,0.2,627,0
2023-09-05T12:21:00,0.2,628,0
2023-09-05T12:22:00,0.2,629,0
2023-09-05T12:23:00,0.2,630,0
2023-09-05T12:24:00,0.2,631,0
2023-09-05T12:25:00,0.2,632,0
2023-09-05T12:26:00,0.2,633,0
2023-09-05T12:27:00,0.2,634,0
2023-09-05T12:28:00,0.2,635,0
2023-09-05T12:29:00,0.2,636,0
2023-09-05T12:30:00,0.2,637,0
2023-09-05T12:31:00,0.2,638,0
2023-09-05T12:32:00,0.2,639,0
2023-09-05T12:33:00,0.2,640,0
2023-09-05T12:34:00,0.2,641,0
2023-09-05T12:35:00,0.2,642,0
2023-09-05T12:36:00,0.2,643,0
2023-09-05T12:37:00,0.2,644,0
2023-09-05T12:38:00,0.2,645,0
2023-09-05T12:39:00,0.40000001,646,0
2023-09-05T12:40:00,0.40000001,647,0
2023-09-05T12:41:00,0.40000001,648,0
2023-09-05T12:42:00,0.60000002,649,0
2023-09-05T12:43:00,0.60000002,650,0
2023-09-05T12:44:00,0.60000002,651,0
2023-09-05T12:45:00,0.60000002,652,0
2023-09-05T12:46:00,0.60000002,653,0
2023-09-05T12:47:00,0.60000002,654,0
2023-09-05T12:48:00,0.60000002,655,0
2023-09-05T12:49:00,0.60000002,656,0
2023-09-05T12:50:00,0.60000002,657,0
2023-09-05T12:51:00,0.60000002,658,0
2023-09-05T12:52:00,0.60000002,659,0
2023-09-05T12:53:00,0.60000002,660,0
2023-09-05T12:54:00,0.60000002,661,0
2023-09-05T12:55:00,0.60000002,662,0
2023-09-05T12:56:00,0.60000002,663,0
