time_tag,k_index,record_Id,record_Id_0
2023-08-08T09:02:00,0,258,0
2023-08-08T09:03:00,0,259,0
2023-08-08T09:04:00,0,260,0
2023-08-08T09:05:00,0,261,0
2023-08-08T09:06:00,0,262,0
2023-08-08T09:07:00,0,263,0
2023-08-08T09:08:00,0.2,264,0
2023-08-08T09:09:00,0.2,265,0
2023-08-08T09:10:00,0.2,266,0
2023-08-08T09:11:00,0.40000001,267,0
2023-08-08T09:12:00,0.40000001,268,0
2023-08-08T09:13:00,0.40000001,269,0
2023-08-08T09:14:00,0.40000001,270,0
2023-08-08T09:15:00,0.40000001,271,0
2023-08-08T09:16:00,0.40000001,272,0
2023-08-08T09:17:00,0.40000001,273,0
2023-08-08T09:18:00,0.40000001,274,0
2023-08-08T09:19:00,0.40000001,275,0
2023-08-08T09:20:00,0.40000001,276,0
2023-08-08T09:21:00,0.40000001,277,0
2023-08-08T09:22:00,0.40000001,278,0
2023-08-08T09:23:00,0.40000001,279,0
2023-08-08T09:24:00,0.40000001,280,0
2023-08-08T09:25:00,0.40000001,281,0
2023-08-08T09:26:00,0.40000001,282,0
2023-08-08T09:27:00,0.40000001,283,0
2023-08-08T09:28:00,0.40000001,284,0
2023-08-08T09:29:00,0.40000001,285,0
2023-08-08T09:30:00,0.40000001,286,0
2023-08-08T09:31:00,0.40000001,287,0
2023-08-08T09:32:00,0.40000001,288,0
2023-08-08T09:33:00,0.40000001,289,0
2023-08-08T09:34:00,0.40000001,290,0
2023-08-08T09:35:00,0.40000001,291,0
2023-08-08T09:36:00,0.40000001,292,0
2023-08-08T09:37:00,0.40000001,293,0
2023-08-08T09:38:00,0.40000001,294,0
2023-08-08T09:39:00,0.40000001,295,0
2023-08-08T09:40:00,0.40000001,296,0
2023-08-08T09:41:00,0.40000001,297,0
2023-08-08T09:42:00,0.40000001,298,0
2023-08-08T09:43:00,0.40000001,299,0
2023-08-08T09:44:00,0.40000001,300,0
2023-08-08T09:45:00,0.40000001,301,0
2023-08-08T09:46:00,0.40000001,302,0
2023-08-08T09:47:00,0.40000001,303,0
2023-08-08T09:48:00,0.40000001,304,0
2023-08-08T09:49:00,0.40000001,305,0
2023-08-08T09:50:00,0.40000001,306,0
2023-08-08T09:51:00,0.40000001,307,0
2023-08-08T09:52:00,0.40000001,308,0
2023-08-08T09:53:00,0.40000001,309,0
2023-08-08T09:54:00,0.40000001,310,0
2023-08-08T09:55:00,0.40000001,311,0
2023-08-08T09:56:00,0.40000001,312,0
2023-08-08T09:57:00,0.40000001,313,0
2023-08-08T09:58:00,0.60000002,314,0
2023-08-08T09:59:00,0.60000002,315,0
2023-08-08T10:00:00,0.60000002,316,0
2023-08-08T10:01:00,0.60000002,317,0
2023-08-08T10:02:00,0.60000002,318,0
2023-08-08T10:03:00,0.60000002,319,0
2023-08-08T10:04:00,0.60000002,320,0
2023-08-08T10:05:00,0.60000002,321,0
2023-08-08T10:06:00,0.80000001,322,0
2023-08-08T10:07:00,0.80000001,323,0
2023-08-08T10:08:00,0.80000001,324,0
2023-08-08T10:09:00,0.80000001,325,0
2023-08-08T10:10:00,0.80000001,326,0
2023-08-08T10:11:00,0.80000001,327,0
2023-08-08T10:12:00,0.80000001,328,0
2023-08-08T10:13:00,0.80000001,329,0
2023-08-08T10:14:00,0.80000001,330,0
2023-08-08T10:15:00,0.80000001,331,0
2023-08-08T10:16:00,0.80000001,332,0
2023-08-08T10:17:00,0.80000001,333,0
2023-08-08T10:18:00,0.80000001,334,0
2023-08-08T10:19:00,0.80000001,335,0
2023-08-08T10:20:00,0.80000001,336,0
2023-08-08T10:21:00,0.80000001,337,0
2023-08-08T10:22:00,0.80000001,338,0
2023-08-08T10:23:00,0.80000001,339,0
2023-08-08T10:24:00,0.80000001,340,0
2023-08-08T10:25:00,0.80000001,341,0
2023-08-08T10:26:00,0.80000001,342,0
2023-08-08T10:27:00,0.80000001,343,0
2023-08-08T10:28:00,0.80000001,344,0
2023-08-08T10:29:00,0.80000001,345,0
2023-08-08T10:30:00,1,346,0
2023-08-08T10:31:00,1,347,0
2023-08-08T10:32:00,1,348,0
2023-08-08T10:33:00,1,349,0
2023-08-08T10:34:00,1,350,0
2023-08-08T10:35:00,1,351,0
2023-08-08T10:36:00,1,352,0
2023-08-08T10:37:00,1,353,0
2023-08-08T10:38:00,1,354,0
2023-08-08T10:39:00,1,355,0
2023-08-08T10:40:00,1,356,0
2023-08-08T10:41:00,1,357,0
2023-08-08T10:42:00,1,358,0
2023-08-08T10:43:00,1,359,0
2023-08-08T10:44:00,1,360,0
2023-08-08T10:45:00,1,361,0
2023-08-08T10:46:00,1,362,0
2023-08-08T10:47:00,1,363,0
2023-08-08T10:48:00,1,364,0
2023-08-08T10:49:00,1.2,365,0
2023-08-08T10:50:00,1.2,366,0
2023-08-08T10:51:00,1.2,367,0
2023-08-08T10:52:00,1.2,368,0
2023-08-08T10:53:00,1.2,369,0
2023-08-08T10:54:00,1.2,370,0
2023-08-08T10:55:00,1.2,371,0
2023-08-08T10:56:00,1.2,372,0
2023-08-08T10:57:00,1.4,373,0
2023-08-08T10:58:00,1.4,374,0
2023-08-08T10:59:00,1.4,375,0
2023-08-08T11:00:00,1.4,376,0
2023-08-08T11:01:00,1.4,377,0
2023-08-08T11:02:00,1.6,378,0
2023-08-08T11:03:00,1.6,379,0
2023-08-08T11:04:00,1.8,380,0
2023-08-08T11:05:00,1.8,381,0
2023-08-08T11:06:00,1.8,382,0
2023-08-08T11:07:00,1.8,383,0
2023-08-08T11:08:00,1.8,384,0
2023-08-08T11:09:00,1.8,385,0
2023-08-08T11:10:00,1.8,386,0
2023-08-08T11:11:00,1.8,387,0
2023-08-08T11:12:00,1.8,388,0
2023-08-08T11:13:00,1.8,389,0
2023-08-08T11:14:00,1.8,390,0
2023-08-08T11:15:00,1.8,391,0
2023-08-08T11:16:00,1.8,392,0
2023-08-08T11:17:00,1.8,393,0
2023-08-08T11:18:00,1.8,394,0
2023-08-08T11:19:00,1.8,395,0
2023-08-08T11:20:00,1.8,396,0
2023-08-08T11:21:00,1.8,397,0
2023-08-08T11:22:00,1.8,398,0
2023-08-08T11:23:00,1.8,399,0
2023-08-08T11:24:00,1.8,400,0
2023-08-08T11:25:00,1.8,401,0
2023-08-08T11:26:00,1.8,402,0
2023-08-08T11:27:00,1.8,403,0
2023-08-08T11:28:00,1.8,404,0
2023-08-08T11:29:00,1.8,405,0
2023-08-08T11:30:00,1.8,406,0
2023-08-08T11:31:00,1.8,407,0
2023-08-08T11:32:00,1.8,408,0
2023-08-08T11:33:00,1.8,409,0
2023-08-08T11:34:00,1.8,410,0
2023-08-08T11:35:00,1.8,411,0
2023-08-08T11:36:00,1.8,412,0
2023-08-08T11:37:00,1.8,413,0
2023-08-08T11:38:00,1.8,414,0
2023-08-08T11:39:00,1.8,415,0
2023-08-08T11:40:00,1.8,416,0
2023-08-08T11:41:00,1.8,417,0
2023-08-08T11:42:00,1.8,418,0
2023-08-08T11:43:00,1.8,419,0
2023-08-08T11:44:00,1.8,420,0
2023-08-08T11:45:00,1.8,421,0
2023-08-08T11:46:00,1.8,422,0
2023-08-08T11:47:00,1.8,423,0
2023-08-08T11:48:00,1.8,424,0
2023-08-08T11:49:00,1.8,425,0
2023-08-08T11:50:00,1.8,426,0
2023-08-08T11:51:00,1.8,427,0
2023-08-08T11:52:00,1.8,428,0
2023-08-08T11:53:00,1.8,429,0
2023-08-08T11:54:00,1.8,430,0
2023-08-08T11:55:00,1.8,431,0
2023-08-08T11:56:00,1.8,432,0
2023-08-08T11:57:00,1.8,433,0
2023-08-08T11:58:00,1.8,434,0
2023-08-08T11:59:00,1.8,435,0
2023-08-08T12:00:00,0,436,0
2023-08-08T12:01:00,0,437,0
2023-08-08T12:02:00,0,438,0
2023-08-08T12:03:00,0,439,0
2023-08-08T12:04:00,0.2,440,0
2023-08-08T12:05:00,0.40000001,441,0
2023-08-08T12:06:00,0.40000001,442,0
2023-08-08T12:07:00,0.60000002,443,0
2023-08-08T12:08:00,0.60000002,444,0
2023-08-08T12:09:00,0.60000002,445,0
2023-08-08T12:10:00,0.60000002,446,0
2023-08-08T12:11:00,0.60000002,447,0
2023-08-08T12:12:00,0.60000002,448,0
2023-08-08T12:13:00,0.60000002,449,0
2023-08-08T12:14:00,0.60000002,450,0
2023-08-08T12:15:00,0.60000002,451,0
2023-08-08T12:16:00,0.60000002,452,0
2023-08-08T12:17:00,0.60000002,453,0
2023-08-08T12:18:00,0.60000002,454,0
2023-08-08T12:19:00,0.60000002,455,0
2023-08-08T12:20:00,0.60000002,456,0
2023-08-08T12:21:00,0.60000002,457,0
2023-08-08T12:22:00,0.60000002,458,0
2023-08-08T12:23:00,0.60000002,459,0
2023-08-08T12:24:00,0.60000002,460,0
2023-08-08T12:25:00,0.60000002,461,0
2023-08-08T12:26:00,0.60000002,462,0
2023-08-08T12:27:00,0.60000002,463,0
2023-08-08T12:28:00,0.60000002,464,0
2023-08-08T12:29:00,0.60000002,465,0
2023-08-08T12:30:00,0.60000002,466,0
2023-08-08T12:31:00,0.60000002,467,0
2023-08-08T12:32:00,0.60000002,468,0
2023-08-08T12:33:00,0.80000001,469,0
2023-08-08T12:34:00,0.80000001,470,0
2023-08-08T12:35:00,0.80000001,471,0
2023-08-08T12:36:00,0.80000001,472,0
2023-08-08T12:37:00,0.80000001,473,0
2023-08-08T12:38:00,0.80000001,474,0
2023-08-08T12:39:00,0.80000001,475,0
2023-08-08T12:40:00,0.80000001,476,0
2023-08-08T12:41:00,0.80000001,477,0
2023-08-08T12:42:00,0.80000001,478,0
2023-08-08T12:43:00,0.80000001,479,0
2023-08-08T12:44:00,0.80000001,480,0
2023-08-08T12:45:00,1,481,0
2023-08-08T12:46:00,1,482,0
2023-08-08T12:47:00,1,483,0
2023-08-08T12:48:00,1,484,0
2023-08-08T12:49:00,1,485,0
2023-08-08T12:50:00,1,486,0
2023-08-08T12:51:00,1,487,0
2023-08-08T12:52:00,1.2,488,0
2023-08-08T12:53:00,1.2,489,0
2023-08-08T12:54:00,1.2,490,0
2023-08-08T12:55:00,1.2,491,0
2023-08-08T12:56:00,1.2,492,0
2023-08-08T12:57:00,1.2,493,0
2023-08-08T12:58:00,1.2,494,0
2023-08-08T12:59:00,1.2,495,0
2023-08-08T13:00:00,1.2,496,0
2023-08-08T13:01:00,1.2,497,0
2023-08-08T13:02:00,1.2,498,0
2023-08-08T13:03:00,1.2,499,0
2023-08-08T13:04:00,1.2,500,0
2023-08-08T13:05:00,1.2,501,0
2023-08-08T13:06:00,1.2,502,0
2023-08-08T13:07:00,1.2,503,0
2023-08-08T13:08:00,1.2,504,0
2023-08-08T13:09:00,1.2,505,0
2023-08-08T13:10:00,1.2,506,0
2023-08-08T13:11:00,1.2,507,0
2023-08-08T13:12:00,1.2,508,0
2023-08-08T13:13:00,1.2,509,0
2023-08-08T13:14:00,1.2,510,0
2023-08-08T13:15:00,1.2,511,0
2023-08-08T13:16:00,1.2,512,0
2023-08-08T13:17:00,1.2,513,0
2023-08-08T13:18:00,1.2,514,0
2023-08-08T13:19:00,1.2,515,0
2023-08-08T13:20:00,1.2,516,0
2023-08-08T13:21:00,1.2,517,0
2023-08-08T13:22:00,1.4,518,0
2023-08-08T13:23:00,1.4,519,0
2023-08-08T13:24:00,1.4,520,0
2023-08-08T13:25:00,1.4,521,0
2023-08-08T13:26:00,1.4,522,0
2023-08-08T13:27:00,1.4,523,0
2023-08-08T13:28:00,1.4,524,0
2023-08-08T13:29:00,1.4,525,0
2023-08-08T13:30:00,1.4,526,0
2023-08-08T13:31:00,1.4,527,0
2023-08-08T13:32:00,1.4,528,0
2023-08-08T13:33:00,1.4,529,0
2023-08-08T13:34:00,1.4,530,0
2023-08-08T13:35:00,1.4,531,0
2023-08-08T13:36:00,1.4,532,0
2023-08-08T13:37:00,1.4,533,0
2023-08-08T13:38:00,1.4,534,0
2023-08-08T13:39:00,1.4,535,0
2023-08-08T13:40:00,1.4,536,0
2023-08-08T13:41:00,1.4,537,0
2023-08-08T13:42:00,1.4,538,0
2023-08-08T13:43:00,1.4,539,0
2023-08-08T13:44:00,1.4,540,0
2023-08-08T13:45:00,1.4,541,0
2023-08-08T13:46:00,1.4,542,0
2023-08-08T13:47:00,1.4,543,0
2023-08-08T13:48:00,1.4,544,0
2023-08-08T13:49:00,1.4,545,0
2023-08-08T13:50:00,1.4,546,0
2023-08-08T13:51:00,1.4,547,0
2023-08-08T13:52:00,1.4,548,0
2023-08-08T13:53:00,1.4,549,0
2023-08-08T13:54:00,1.4,550,0
2023-08-08T13:55:00,1.4,551,0
2023-08-08T13:56:00,1.4,552,0
2023-08-08T13:57:00,1.4,553,0
2023-08-08T13:58:00,1.2,554,0
2023-08-08T13:59:00,1.2,555,0
2023-08-08T14:00:00,1.2,556,0
2023-08-08T14:01:00,1.2,557,0
2023-08-08T14:02:00,1.2,558,0
2023-08-08T14:03:00,1.2,559,0
2023-08-08T14:04:00,1.2,560,0
2023-08-08T14:05:00,1.2,561,0
2023-08-08T14:06:00,1.2,562,0
2023-08-08T14:07:00,1.2,563,0
2023-08-08T14:08:00,1.2,564,0
2023-08-08T14:09:00,1.2,565,0
2023-08-08T14:10:00,1.2,566,0
2023-08-08T14:11:00,1.2,567,0
2023-08-08T14:12:00,1.4,568,0
2023-08-08T14:13:00,1.4,569,0
2023-08-08T14:14:00,1.4,570,0
2023-08-08T14:15:00,1.4,571,0
2023-08-08T14:16:00,1.4,572,0
2023-08-08T14:17:00,1.4,573,0
2023-08-08T14:18:00,1.4,574,0
2023-08-08T14:19:00,1.4,575,0
2023-08-08T14:20:00,1.4,576,0
2023-08-08T14:21:00,1.4,577,0
2023-08-08T14:22:00,1.4,578,0
2023-08-08T14:23:00,1.4,579,0
2023-08-08T14:24:00,1.4,580,0
2023-08-08T14:25:00,1.4,581,0
2023-08-08T14:26:00,1.4,582,0
2023-08-08T14:27:00,1.4,583,0
2023-08-08T14:28:00,1.4,584,0
2023-08-08T14:29:00,1.4,585,0
2023-08-08T14:30:00,1.4,586,0
2023-08-08T14:31:00,1.4,587,0
2023-08-08T14:32:00,1.4,588,0
2023-08-08T14:33:00,1.4,589,0
2023-08-08T14:34:00,1.4,590,0
2023-08-08T14:35:00,1.4,591,0
2023-08-08T14:36:00,1.4,592,0
2023-08-08T14:37:00,1.4,593,0
2023-08-08T14:38:00,1.4,594,0
2023-08-08T14:39:00,1.4,595,0
2023-08-08T14:40:00,1.4,596,0
2023-08-08T14:41:00,1.4,597,0
2023-08-08T14:42:00,1.4,598,0
2023-08-08T14:43:00,1.6,599,0
2023-08-08T14:44:00,1.6,600,0
2023-08-08T14:45:00,1.6,601,0
2023-08-08T14:46:00,1.8,602,0
2023-08-08T14:47:00,1.8,603,0
2023-08-08T14:48:00,1.8,604,0
2023-08-08T14:49:00,2,605,0
2023-08-08T14:50:00,2,606,0
2023-08-08T14:51:00,2,607,0
2023-08-08T14:52:00,2.0999999,608,0
2023-08-08T14:53:00,2.0999999,609,0
2023-08-08T14:54:00,2.0999999,610,0
2023-08-08T14:55:00,2.0999999,611,0
2023-08-08T14:56:00,2.0999999,612,0
2023-08-08T14:57:00,2.0999999,613,0
2023-08-08T14:58:00,2.2,614,0
2023-08-08T14:59:00,2.2,615,0
2023-08-08T15:00:00,0,616,0
2023-08-08T15:01:00,0,617,0
2023-08-08T15:02:00,0,618,0
2023-08-08T15:03:00,0,619,0
2023-08-08T15:04:00,0.2,620,0
2023-08-08T15:05:00,0.2,621,0
2023-08-08T15:06:00,0.2,622,0
2023-08-08T15:07:00,0.2,623,0
2023-08-08T15:08:00,0.40000001,624,0
2023-08-08T15:09:00,0.40000001,625,0
2023-08-08T15:10:00,0.40000001,626,0
2023-08-08T15:11:00,0.40000001,627,0
2023-08-08T15:12:00,0.40000001,628,0
2023-08-08T15:13:00,0.40000001,629,0
2023-08-08T15:14:00,0.40000001,630,0
2023-08-08T15:15:00,0.40000001,631,0
2023-08-08T15:16:00,0.60000002,632,0
2023-08-08T15:17:00,0.80000001,633,0
2023-08-08T15:18:00,0.80000001,634,0
2023-08-08T15:19:00,1,635,0
2023-08-08T15:20:00,1,636,0
2023-08-08T15:21:00,1.2,637,0
2023-08-08T15:22:00,1.2,638,0
2023-08-08T15:23:00,1.2,639,0
2023-08-08T15:24:00,1.2,640,0
2023-08-08T15:25:00,1.2,641,0
2023-08-08T15:26:00,1.2,642,0
2023-08-08T15:27:00,1.2,643,0
2023-08-08T15:28:00,1.2,644,0
2023-08-08T15:29:00,1.2,645,0
2023-08-08T15:30:00,1.2,646,0
2023-08-08T15:31:00,1.2,647,0
2023-08-08T15:32:00,1.2,648,0
2023-08-08T15:33:00,1.2,649,0
2023-08-08T15:34:00,1.2,650,0
2023-08-08T15:35:00,1.2,651,0
2023-08-08T15:36:00,1.2,652,0
2023-08-08T15:37:00,1.4,653,0
2023-08-08T15:38:00,1.4,654,0
2023-08-08T15:39:00,1.6,655,0
2023-08-08T15:40:00,1.6,656,0
2023-08-08T15:41:00,1.6,657,0
2023-08-08T15:42:00,1.8,658,0
2023-08-08T15:43:00,1.8,659,0
