time_tag,k_index,record_Id,record_Id_0
2023-08-14T07:17:00,0.80000001,74,0
2023-08-14T07:18:00,0.80000001,75,0
2023-08-14T07:19:00,0.80000001,76,0
2023-08-14T07:20:00,0.80000001,77,0
2023-08-14T07:21:00,0.80000001,78,0
2023-08-14T07:22:00,0.80000001,79,0
2023-08-14T07:23:00,0.80000001,80,0
2023-08-14T07:24:00,0.80000001,81,0
2023-08-14T07:25:00,0.60000002,82,0
2023-08-14T07:26:00,0.60000002,83,0
2023-08-14T07:27:00,0.60000002,84,0
2023-08-14T07:28:00,0.60000002,85,0
2023-08-14T07:29:00,0.60000002,86,0
2023-08-14T07:30:00,0.60000002,87,0
2023-08-14T07:31:00,0.60000002,88,0
2023-08-14T07:32:00,0.60000002,89,0
2023-08-14T07:33:00,0.60000002,90,0
2023-08-14T07:34:00,0.60000002,91,0
2023-08-14T07:35:00,0.60000002,92,0
2023-08-14T07:36:00,0.80000001,93,0
2023-08-14T07:37:00,0.80000001,94,0
2023-08-14T07:38:00,0.80000001,95,0
2023-08-14T07:39:00,0.80000001,96,0
2023-08-14T07:40:00,0.80000001,97,0
2023-08-14T07:41:00,0.80000001,98,0
2023-08-14T07:42:00,0.80000001,99,0
2023-08-14T07:43:00,0.80000001,100,0
2023-08-14T07:44:00,0.80000001,101,0
2023-08-14T07:45:00,0.80000001,102,0
2023-08-14T07:46:00,0.80000001,103,0
2023-08-14T07:47:00,0.80000001,104,0
2023-08-14T07:48:00,0.80000001,105,0
2023-08-14T07:49:00,0.80000001,106,0
2023-08-14T07:50:00,0.80000001,107,0
2023-08-14T07:51:00,0.60000002,108,0
2023-08-14T07:52:00,0.80000001,109,0
2023-08-14T07:53:00,0.80000001,110,0
2023-08-14T07:54:00,0.80000001,111,0
2023-08-14T07:55:00,1,112,0
2023-08-14T07:56:00,1,113,0
2023-08-14T07:57:00,1,114,0
2023-08-14T07:58:00,1,115,0
2023-08-14T07:59:00,1,116,0
2023-08-14T08:00:00,1,117,0
2023-08-14T08:01:00,1,118,0
2023-08-14T08:02:00,1,119,0
2023-08-14T08:03:00,1,120,0
2023-08-14T08:04:00,1,121,0
2023-08-14T08:05:00,1,122,0
2023-08-14T08:06:00,1,123,0
2023-08-14T08:07:00,1,124,0
2023-08-14T08:08:00,1,125,0
2023-08-14T08:09:00,1,126,0
2023-08-14T08:10:00,1,127,0
2023-08-14T08:11:00,1,128,0
2023-08-14T08:12:00,1,129,0
2023-08-14T08:13:00,1,130,0
2023-08-14T08:14:00,1,131,0
2023-08-14T08:15:00,1,132,0
2023-08-14T08:16:00,1,133,0
2023-08-14T08:17:00,1,134,0
2023-08-14T08:18:00,1,135,0
2023-08-14T08:19:00,1,136,0
2023-08-14T08:20:00,1,137,0
2023-08-14T08:21:00,1,138,0
2023-08-14T08:22:00,1,139,0
2023-08-14T08:23:00,1,140,0
2023-08-14T08:24:00,1,141,0
2023-08-14T08:25:00,1.2,142,0
2023-08-14T08:26:00,1,143,0
2023-08-14T08:27:00,1,144,0
2023-08-14T08:28:00,1,145,0
2023-08-14T08:29:00,1,146,0
2023-08-14T08:30:00,1,147,0
2023-08-14T08:31:00,1,148,0
2023-08-14T08:32:00,1,149,0
2023-08-14T08:33:00,1,150,0
2023-08-14T08:34:00,1,151,0
2023-08-14T08:35:00,1,152,0
2023-08-14T08:36:00,1,153,0
2023-08-14T08:37:00,1,154,0
2023-08-14T08:38:00,1,155,0
2023-08-14T08:39:00,1,156,0
2023-08-14T08:40:00,1,157,0
2023-08-14T08:41:00,1,158,0
2023-08-14T08:42:00,1,159,0
2023-08-14T08:43:00,1,160,0
2023-08-14T08:44:00,1,161,0
2023-08-14T08:45:00,1,162,0
2023-08-14T08:46:00,1,163,0
2023-08-14T08:47:00,1,164,0
2023-08-14T08:48:00,1,165,0
2023-08-14T08:49:00,1,166,0
2023-08-14T08:50:00,1,167,0
2023-08-14T08:51:00,1,168,0
2023-08-14T08:52:00,0.80000001,169,0
2023-08-14T08:53:00,0.80000001,170,0
2023-08-14T08:54:00,0.80000001,171,0
2023-08-14T08:55:00,0.80000001,172,0
2023-08-14T08:56:00,0.80000001,173,0
2023-08-14T08:57:00,0.80000001,174,0
2023-08-14T08:58:00,0.80000001,175,0
2023-08-14T08:59:00,0.80000001,176,0
2023-08-14T09:00:00,0,177,0
2023-08-14T09:01:00,0,178,0
2023-08-14T09:02:00,0,179,0
2023-08-14T09:03:00,0,180,0
2023-08-14T09:04:00,0,181,0
2023-08-14T09:05:00,0,182,0
2023-08-14T09:06:00,0,183,0
2023-08-14T09:07:00,0,184,0
2023-08-14T09:08:00,0,185,0
2023-08-14T09:09:00,0,186,0
2023-08-14T09:10:00,0,187,0
2023-08-14T09:11:00,0,188,0
2023-08-14T09:12:00,0.2,189,0
2023-08-14T09:13:00,0.2,190,0
2023-08-14T09:14:00,0.40000001,191,0
2023-08-14T09:15:00,0.40000001,192,0
2023-08-14T09:16:00,0.40000001,193,0
2023-08-14T09:17:00,0.40000001,194,0
2023-08-14T09:18:00,0.40000001,195,0
2023-08-14T09:19:00,0.60000002,196,0
2023-08-14T09:20:00,0.60000002,197,0
2023-08-14T09:21:00,0.60000002,198,0
2023-08-14T09:22:00,0.40000001,199,0
2023-08-14T09:23:00,0.40000001,200,0
2023-08-14T09:24:00,0.60000002,201,0
2023-08-14T09:25:00,0.60000002,202,0
2023-08-14T09:26:00,0.60000002,203,0
2023-08-14T09:27:00,0.60000002,204,0
2023-08-14T09:28:00,0.60000002,205,0
2023-08-14T09:29:00,0.60000002,206,0
2023-08-14T09:30:00,0.60000002,207,0
2023-08-14T09:31:00,0.60000002,208,0
2023-08-14T09:32:00,0.60000002,209,0
2023-08-14T09:33:00,0.60000002,210,0
2023-08-14T09:34:00,0.60000002,211,0
2023-08-14T09:35:00,0.60000002,212,0
2023-08-14T09:36:00,0.80000001,213,0
2023-08-14T09:37:00,0.80000001,214,0
2023-08-14T09:38:00,0.80000001,215,0
2023-08-14T09:39:00,0.80000001,216,0
2023-08-14T09:40:00,1,217,0
2023-08-14T09:41:00,1,218,0
2023-08-14T09:42:00,0.80000001,219,0
2023-08-14T09:43:00,0.80000001,220,0
2023-08-14T09:44:00,0.80000001,221,0
2023-08-14T09:45:00,0.80000001,222,0
2023-08-14T09:46:00,0.80000001,223,0
2023-08-14T09:47:00,0.80000001,224,0
2023-08-14T09:48:00,0.80000001,225,0
2023-08-14T09:49:00,0.80000001,226,0
2023-08-14T09:50:00,0.80000001,227,0
2023-08-14T09:51:00,1,228,0
2023-08-14T09:52:00,1,229,0
2023-08-14T09:53:00,1,230,0
2023-08-14T09:54:00,1,231,0
2023-08-14T09:55:00,1.2,232,0
2023-08-14T09:56:00,1.2,233,0
2023-08-14T09:57:00,1.2,234,0
2023-08-14T09:58:00,1.4,235,0
2023-08-14T09:59:00,1.4,236,0
2023-08-14T10:00:00,1.4,237,0
2023-08-14T10:01:00,1.4,238,0
2023-08-14T10:02:00,1.4,239,0
2023-08-14T10:03:00,1.6,240,0
2023-08-14T10:04:00,1.6,241,0
2023-08-14T10:05:00,1.6,242,0
2023-08-14T10:06:00,1.6,243,0
2023-08-14T10:07:00,1.6,244,0
2023-08-14T10:08:00,1.6,245,0
2023-08-14T10:09:00,1.6,246,0
2023-08-14T10:10:00,1.6,247,0
2023-08-14T10:11:00,1.6,248,0
2023-08-14T10:12:00,1.6,249,0
2023-08-14T10:13:00,1.6,250,0
2023-08-14T10:14:00,1.6,251,0
2023-08-14T10:15:00,1.6,252,0
2023-08-14T10:16:00,1.6,253,0
2023-08-14T10:17:00,1.6,254,0
2023-08-14T10:18:00,1.6,255,0
2023-08-14T10:19:00,1.6,256,0
2023-08-14T10:20:00,1.6,257,0
2023-08-14T10:21:00,1.6,258,0
2023-08-14T10:22:00,1.6,259,0
2023-08-14T10:23:00,1.6,260,0
2023-08-14T10:24:00,1.6,261,0
2023-08-14T10:25:00,1.6,262,0
2023-08-14T10:26:00,1.6,263,0
2023-08-14T10:27:00,1.6,264,0
2023-08-14T10:28:00,1.6,265,0
2023-08-14T10:29:00,1.6,266,0
2023-08-14T10:30:00,1.6,267,0
2023-08-14T10:31:00,1.6,268,0
2023-08-14T10:32:00,1.6,269,0
2023-08-14T10:33:00,1.6,270,0
2023-08-14T10:34:00,1.6,271,0
2023-08-14T10:35:00,1.6,272,0
2023-08-14T10:36:00,1.6,273,0
2023-08-14T10:37:00,1.6,274,0
2023-08-14T10:38:00,1.6,275,0
2023-08-14T10:39:00,1.6,276,0
2023-08-14T10:40:00,1.6,277,0
2023-08-14T10:41:00,1.6,278,0
2023-08-14T10:42:00,1.6,279,0
2023-08-14T10:43:00,1.6,280,0
2023-08-14T10:44:00,1.6,281,0
2023-08-14T10:45:00,1.6,282,0
2023-08-14T10:46:00,1.6,283,0
2023-08-14T10:47:00,1.6,284,0
2023-08-14T10:48:00,1.6,285,0
2023-08-14T10:49:00,1.6,286,0
2023-08-14T10:50:00,1.6,287,0
2023-08-14T10:51:00,1.6,288,0
2023-08-14T10:52:00,1.6,289,0
2023-08-14T10:53:00,1.6,290,0
2023-08-14T10:54:00,1.6,291,0
2023-08-14T10:55:00,1.4,292,0
2023-08-14T10:56:00,1.4,293,0
2023-08-14T10:57:00,1.4,294,0
2023-08-14T10:58:00,1.4,295,0
2023-08-14T10:59:00,1.4,296,0
2023-08-14T11:00:00,1.4,297,0
2023-08-14T11:01:00,1.4,298,0
2023-08-14T11:02:00,1.4,299,0
2023-08-14T11:03:00,1.4,300,0
2023-08-14T11:04:00,1.4,301,0
2023-08-14T11:05:00,1.4,302,0
2023-08-14T11:06:00,1.4,303,0
2023-08-14T11:07:00,1.4,304,0
2023-08-14T11:08:00,1.4,305,0
2023-08-14T11:09:00,1.4,306,0
2023-08-14T11:10:00,1.4,307,0
2023-08-14T11:11:00,1.4,308,0
2023-08-14T11:12:00,1.4,309,0
2023-08-14T11:13:00,1.4,310,0
2023-08-14T11:14:00,1.4,311,0
2023-08-14T11:15:00,1.4,312,0
2023-08-14T11:16:00,1.4,313,0
2023-08-14T11:17:00,1.4,314,0
2023-08-14T11:18:00,1.4,315,0
2023-08-14T11:19:00,1.4,316,0
2023-08-14T11:20:00,1.4,317,0
2023-08-14T11:21:00,1.4,318,0
2023-08-14T11:22:00,1.4,319,0
2023-08-14T11:23:00,1.2,320,0
2023-08-14T11:24:00,1.2,321,0
2023-08-14T11:25:00,1.2,322,0
2023-08-14T11:26:00,1.2,323,0
2023-08-14T11:27:00,1.2,324,0
2023-08-14T11:28:00,1.2,325,0
2023-08-14T11:29:00,1.2,326,0
2023-08-14T11:30:00,1.2,327,0
2023-08-14T11:31:00,1.2,328,0
2023-08-14T11:32:00,1.2,329,0
2023-08-14T11:33:00,1.2,330,0
2023-08-14T11:34:00,1.2,331,0
2023-08-14T11:35:00,1.2,332,0
2023-08-14T11:36:00,1.2,333,0
2023-08-14T11:37:00,1.2,334,0
2023-08-14T11:38:00,1.2,335,0
2023-08-14T11:39:00,1.2,336,0
2023-08-14T11:40:00,1.2,337,0
2023-08-14T11:41:00,1.2,338,0
2023-08-14T11:42:00,1.2,339,0
2023-08-14T11:43:00,1.2,340,0
2023-08-14T11:44:00,1.2,341,0
2023-08-14T11:45:00,1.2,342,0
2023-08-14T11:46:00,1.2,343,0
2023-08-14T11:47:00,1.2,344,0
2023-08-14T11:48:00,1.4,345,0
2023-08-14T11:49:00,1.4,346,0
2023-08-14T11:50:00,1.4,347,0
2023-08-14T11:51:00,1.4,348,0
2023-08-14T11:52:00,1.4,349,0
2023-08-14T11:53:00,1.4,350,0
2023-08-14T11:54:00,1.4,351,0
2023-08-14T11:55:00,1.4,352,0
2023-08-14T11:56:00,1.4,353,0
2023-08-14T11:57:00,1.4,354,0
2023-08-14T11:58:00,1.4,355,0
2023-08-14T11:59:00,1.4,356,0
2023-08-14T12:00:00,0,357,0
2023-08-14T12:01:00,0,358,0
2023-08-14T12:02:00,0,359,0
2023-08-14T12:03:00,0,360,0
2023-08-14T12:04:00,0,361,0
2023-08-14T12:05:00,0,362,0
2023-08-14T12:06:00,0,363,0
2023-08-14T12:07:00,0,364,0
2023-08-14T12:08:00,0,365,0
2023-08-14T12:09:00,0,366,0
2023-08-14T12:10:00,0,367,0
2023-08-14T12:11:00,0.2,368,0
2023-08-14T12:12:00,0.2,369,0
2023-08-14T12:13:00,0.2,370,0
2023-08-14T12:14:00,0.2,371,0
2023-08-14T12:15:00,0.40000001,372,0
2023-08-14T12:16:00,0.40000001,373,0
2023-08-14T12:17:00,0.40000001,374,0
2023-08-14T12:18:00,0.40000001,375,0
2023-08-14T12:19:00,0.40000001,376,0
2023-08-14T12:20:00,0.40000001,377,0
2023-08-14T12:21:00,0.40000001,378,0
2023-08-14T12:22:00,0.40000001,379,0
2023-08-14T12:23:00,0.40000001,380,0
2023-08-14T12:24:00,0.40000001,381,0
2023-08-14T12:25:00,0.40000001,382,0
2023-08-14T12:26:00,0.40000001,383,0
2023-08-14T12:27:00,0.40000001,384,0
2023-08-14T12:28:00,0.40000001,385,0
2023-08-14T12:29:00,0.60000002,386,0
2023-08-14T12:30:00,0.60000002,387,0
2023-08-14T12:31:00,0.60000002,388,0
2023-08-14T12:32:00,0.60000002,389,0
2023-08-14T12:33:00,0.60000002,390,0
2023-08-14T12:34:00,0.60000002,391,0
2023-08-14T12:35:00,0.60000002,392,0
2023-08-14T12:36:00,0.60000002,393,0
2023-08-14T12:37:00,0.60000002,394,0
2023-08-14T12:38:00,0.60000002,395,0
2023-08-14T12:39:00,0.60000002,396,0
2023-08-14T12:40:00,0.60000002,397,0
2023-08-14T12:41:00,0.80000001,398,0
2023-08-14T12:42:00,0.80000001,399,0
2023-08-14T12:43:00,0.80000001,400,0
2023-08-14T12:44:00,0.80000001,401,0
2023-08-14T12:45:00,0.80000001,402,0
2023-08-14T12:46:00,1,403,0
2023-08-14T12:47:00,1,404,0
2023-08-14T12:48:00,1,405,0
2023-08-14T12:49:00,1,406,0
2023-08-14T12:50:00,1,407,0
2023-08-14T12:51:00,1.2,408,0
2023-08-14T12:52:00,1.2,409,0
2023-08-14T12:53:00,1.2,410,0
2023-08-14T12:54:00,1.2,411,0
2023-08-14T12:55:00,1.2,412,0
2023-08-14T12:56:00,1.2,413,0
2023-08-14T12:57:00,1.2,414,0
2023-08-14T12:58:00,1.2,415,0
2023-08-14T12:59:00,1.2,416,0
2023-08-14T13:00:00,1.2,417,0
2023-08-14T13:01:00,1.2,418,0
2023-08-14T13:02:00,1.2,419,0
2023-08-14T13:03:00,1.2,420,0
2023-08-14T13:04:00,1.2,421,0
2023-08-14T13:05:00,1.2,422,0
2023-08-14T13:06:00,1.2,423,0
2023-08-14T13:07:00,1.2,424,0
2023-08-14T13:08:00,1.2,425,0
2023-08-14T13:09:00,1.2,426,0
2023-08-14T13:10:00,1.2,427,0
2023-08-14T13:11:00,1.2,428,0
2023-08-14T13:12:00,1.2,429,0
2023-08-14T13:13:00,1.2,430,0
2023-08-14T13:14:00,1.2,431,0
2023-08-14T13:15:00,1.2,432,0
2023-08-14T13:16:00,1.2,433,0
2023-08-14T13:17:00,1.2,434,0
2023-08-14T13:18:00,1.2,435,0
2023-08-14T13:19:00,1.2,436,0
2023-08-14T13:20:00,1.2,437,0
2023-08-14T13:21:00,1,438,0
2023-08-14T13:22:00,1,439,0
2023-08-14T13:23:00,1,440,0
2023-08-14T13:24:00,1,441,0
2023-08-14T13:25:00,1,442,0
2023-08-14T13:26:00,1,443,0
2023-08-14T13:27:00,1,444,0
2023-08-14T13:28:00,1,445,0
2023-08-14T13:29:00,1,446,0
2023-08-14T13:30:00,1,447,0
2023-08-14T13:31:00,1,448,0
2023-08-14T13:32:00,1,449,0
2023-08-14T13:33:00,1,450,0
2023-08-14T13:34:00,1,451,0
2023-08-14T13:35:00,1.2,452,0
2023-08-14T13:36:00,1.2,453,0
2023-08-14T13:37:00,1.2,454,0
2023-08-14T13:38:00,1.2,455,0
2023-08-14T13:39:00,1.2,456,0
2023-08-14T13:40:00,1,457,0
2023-08-14T13:41:00,1,458,0
2023-08-14T13:42:00,1,459,0
2023-08-14T13:43:00,1,460,0
2023-08-14T13:44:00,1,461,0
2023-08-14T13:45:00,1,462,0
2023-08-14T13:46:00,1,463,0
2023-08-14T13:47:00,1,464,0
2023-08-14T13:48:00,1,465,0
2023-08-14T13:49:00,1,466,0
2023-08-14T13:50:00,1,467,0
2023-08-14T13:51:00,1,468,0
2023-08-14T13:52:00,1,469,0
2023-08-14T13:53:00,1,470,0
2023-08-14T13:54:00,1,471,0
2023-08-14T13:55:00,1,472,0
2023-08-14T13:56:00,1,473,0
2023-08-14T13:57:00,1,474,0
2023-08-14T13:58:00,1,475,0
2023-08-14T13:59:00,1,476,0
2023-08-14T14:00:00,1,477,0
2023-08-14T14:01:00,1,478,0
2023-08-14T14:02:00,1,479,0
2023-08-14T14:03:00,1,480,0
2023-08-14T14:04:00,1.2,481,0
2023-08-14T14:05:00,1.2,482,0
2023-08-14T14:06:00,1.2,483,0
2023-08-14T14:07:00,1.2,484,0
2023-08-14T14:08:00,1.2,485,0
2023-08-14T14:09:00,1.2,486,0
2023-08-14T14:10:00,1.2,487,0
2023-08-14T14:11:00,1.2,488,0
2023-08-14T14:12:00,1.2,489,0
2023-08-14T14:13:00,1.2,490,0
2023-08-14T14:14:00,1.2,491,0
2023-08-14T14:15:00,1.2,492,0
2023-08-14T14:16:00,1.2,493,0
2023-08-14T14:17:00,1.2,494,0
2023-08-14T14:18:00,1.2,495,0
2023-08-14T14:19:00,1.2,496,0
2023-08-14T14:20:00,1.2,497,0
2023-08-14T14:21:00,1.2,498,0
2023-08-14T14:22:00,1.2,499,0
2023-08-14T14:23:00,1.2,500,0
2023-08-14T14:24:00,1.2,501,0
2023-08-14T14:25:00,1.4,502,0
2023-08-14T14:26:00,1.4,503,0
2023-08-14T14:27:00,1.4,504,0
2023-08-14T14:28:00,1.4,505,0
2023-08-14T14:29:00,1.4,506,0
2023-08-14T14:30:00,1.4,507,0
2023-08-14T14:31:00,1.4,508,0
2023-08-14T14:32:00,1.4,509,0
2023-08-14T14:33:00,1.6,510,0
2023-08-14T14:34:00,1.6,511,0
2023-08-14T14:35:00,1.6,512,0
2023-08-14T14:36:00,1.6,513,0
2023-08-14T14:37:00,1.6,514,0
2023-08-14T14:38:00,1.8,515,0
2023-08-14T14:39:00,1.8,516,0
2023-08-14T14:40:00,1.8,517,0
2023-08-14T14:41:00,2,518,0
2023-08-14T14:42:00,2,519,0
2023-08-14T14:43:00,2,520,0
2023-08-14T14:44:00,2,521,0
2023-08-14T14:45:00,2.0999999,522,0
2023-08-14T14:46:00,2.0999999,523,0
2023-08-14T14:47:00,2.0999999,524,0
2023-08-14T14:48:00,2.0999999,525,0
2023-08-14T14:49:00,2.2,526,0
2023-08-14T14:50:00,2.2,527,0
2023-08-14T14:51:00,2.2,528,0
2023-08-14T14:52:00,2.2,529,0
2023-08-14T14:53:00,2.2,530,0
2023-08-14T14:54:00,2.3,531,0
2023-08-14T14:55:00,2.3,532,0
2023-08-14T14:56:00,2.3,533,0
2023-08-14T14:57:00,2.3,534,0
2023-08-14T14:58:00,2.4000001,535,0
2023-08-14T14:59:00,2.4000001,536,0
2023-08-14T15:00:00,0,537,0
2023-08-14T15:01:00,0,538,0
2023-08-14T15:02:00,0.2,539,0
2023-08-14T15:03:00,0.2,540,0
2023-08-14T15:04:00,0.2,541,0
2023-08-14T15:05:00,0.40000001,542,0
2023-08-14T15:06:00,0.40000001,543,0
2023-08-14T15:07:00,0.40000001,544,0
2023-08-14T15:08:00,0.40000001,545,0
2023-08-14T15:09:00,0.40000001,546,0
2023-08-14T15:10:00,0.40000001,547,0
2023-08-14T15:11:00,0.60000002,548,0
2023-08-14T15:12:00,0.60000002,549,0
2023-08-14T15:13:00,0.60000002,550,0
2023-08-14T15:14:00,0.60000002,551,0
2023-08-14T15:15:00,0.60000002,552,0
2023-08-14T15:16:00,0.80000001,553,0
2023-08-14T15:17:00,0.80000001,554,0
2023-08-14T15:18:00,0.80000001,555,0
2023-08-14T15:19:00,0.80000001,556,0
2023-08-14T15:20:00,0.80000001,557,0
2023-08-14T15:21:00,0.80000001,558,0
2023-08-14T15:22:00,0.80000001,559,0
2023-08-14T15:23:00,0.80000001,560,0
2023-08-14T15:24:00,0.80000001,561,0
2023-08-14T15:25:00,0.80000001,562,0
2023-08-14T15:26:00,0.80000001,563,0
2023-08-14T15:27:00,0.80000001,564,0
2023-08-14T15:28:00,0.80000001,565,0
2023-08-14T15:29:00,0.80000001,566,0
2023-08-14T15:30:00,0.80000001,567,0
2023-08-14T15:31:00,0.80000001,568,0
2023-08-14T15:32:00,0.80000001,569,0
2023-08-14T15:33:00,0.80000001,570,0
2023-08-14T15:34:00,0.80000001,571,0
2023-08-14T15:35:00,0.80000001,572,0
2023-08-14T15:36:00,0.80000001,573,0
2023-08-14T15:37:00,0.80000001,574,0
2023-08-14T15:38:00,0.80000001,575,0
2023-08-14T15:39:00,0.80000001,576,0
2023-08-14T15:40:00,0.80000001,577,0
2023-08-14T15:41:00,0.80000001,578,0
2023-08-14T15:42:00,0.80000001,579,0
2023-08-14T15:43:00,0.80000001,580,0
2023-08-14T15:44:00,0.80000001,581,0
2023-08-14T15:45:00,0.80000001,582,0
2023-08-14T15:46:00,0.80000001,583,0
2023-08-14T15:47:00,0.80000001,584,0
2023-08-14T15:48:00,0.80000001,585,0
2023-08-14T15:49:00,0.80000001,586,0
2023-08-14T15:50:00,0.80000001,587,0
2023-08-14T15:51:00,0.80000001,588,0
2023-08-14T15:52:00,0.80000001,589,0
2023-08-14T15:53:00,0.80000001,590,0
2023-08-14T15:54:00,0.80000001,591,0
2023-08-14T15:55:00,1,592,0
2023-08-14T15:56:00,1,593,0
2023-08-14T15:57:00,1,594,0
2023-08-14T15:58:00,1,595,0
2023-08-14T15:59:00,1,596,0
2023-08-14T16:00:00,1,597,0
2023-08-14T16:01:00,1,598,0
2023-08-14T16:02:00,1,599,0
2023-08-14T16:03:00,1,600,0
2023-08-14T16:04:00,1,601,0
2023-08-14T16:05:00,1,602,0
2023-08-14T16:06:00,1.2,603,0
2023-08-14T16:07:00,1.6,604,0
2023-08-14T16:08:00,1.8,605,0
2023-08-14T16:09:00,2,606,0
2023-08-14T16:10:00,2.0999999,607,0
2023-08-14T16:11:00,2.2,608,0
2023-08-14T16:12:00,2.3,609,0
2023-08-14T16:13:00,2.3,610,0
2023-08-14T16:14:00,2.4000001,611,0
2023-08-14T16:15:00,2.5,612,0
2023-08-14T16:16:00,2.5999999,613,0
2023-08-14T16:17:00,2.5999999,614,0
2023-08-14T16:18:00,2.5999999,615,0
2023-08-14T16:19:00,2.7,616,0
2023-08-14T16:20:00,2.7,617,0
2023-08-14T16:21:00,2.7,618,0
2023-08-14T16:22:00,2.7,619,0
2023-08-14T16:23:00,2.7,620,0
2023-08-14T16:24:00,2.7,621,0
2023-08-14T16:25:00,2.7,622,0
2023-08-14T16:26:00,2.7,623,0
2023-08-14T16:27:00,2.7,624,0
2023-08-14T16:28:00,2.8,625,0
2023-08-14T16:29:00,2.8,626,0
2023-08-14T16:30:00,2.8,627,0
2023-08-14T16:31:00,2.8,628,0
2023-08-14T16:32:00,2.8,629,0
2023-08-14T16:33:00,2.9000001,630,0
2023-08-14T16:34:00,2.9000001,631,0
2023-08-14T16:35:00,2.9000001,632,0
2023-08-14T16:36:00,2.9000001,633,0
2023-08-14T16:37:00,2.9000001,634,0
2023-08-14T16:38:00,2.9000001,635,0
2023-08-14T16:39:00,2.9000001,636,0
2023-08-14T16:40:00,2.9000001,637,0
2023-08-14T16:41:00,2.9000001,638,0
2023-08-14T16:42:00,2.9000001,639,0
2023-08-14T16:43:00,2.9000001,640,0
2023-08-14T16:44:00,2.9000001,641,0
2023-08-14T16:45:00,2.9000001,642,0
2023-08-14T16:46:00,2.9000001,643,0
2023-08-14T16:47:00,2.9000001,644,0
2023-08-14T16:48:00,2.9000001,645,0
2023-08-14T16:49:00,2.9000001,646,0
2023-08-14T16:50:00,2.9000001,647,0
2023-08-14T16:51:00,3,648,0
2023-08-14T16:52:00,3,649,0
2023-08-14T16:53:00,3,650,0
2023-08-14T16:54:00,3,651,0
2023-08-14T16:55:00,3,652,0
2023-08-14T16:56:00,3.05,653,0
2023-08-14T16:57:00,3.05,654,0
2023-08-14T16:58:00,3.05,655,0
