time_tag,k_index,record_Id,record_Id_0
2023-08-08T05:39:00,2.0999999,63,0
2023-08-08T05:40:00,2.0999999,64,0
2023-08-08T05:41:00,2.2,65,0
2023-08-08T05:42:00,2.2,66,0
2023-08-08T05:43:00,2.2,67,0
2023-08-08T05:44:00,2.2,68,0
2023-08-08T05:45:00,2.2,69,0
2023-08-08T05:46:00,2.2,70,0
2023-08-08T05:47:00,2.2,71,0
2023-08-08T05:48:00,2.2,72,0
2023-08-08T05:49:00,2.2,73,0
2023-08-08T05:50:00,2.2,74,0
2023-08-08T05:51:00,2.2,75,0
2023-08-08T05:52:00,2.2,76,0
2023-08-08T05:53:00,2.2,77,0
2023-08-08T05:54:00,2.2,78,0
2023-08-08T05:55:00,2.2,79,0
2023-08-08T05:56:00,2.2,80,0
2023-08-08T05:57:00,2.2,81,0
2023-08-08T05:58:00,2.2,82,0
2023-08-08T05:59:00,2.2,83,0
2023-08-08T06:00:00,0,84,0
2023-08-08T06:01:00,0,85,0
2023-08-08T06:02:00,0,86,0
2023-08-08T06:03:00,0,87,0
2023-08-08T06:04:00,0,88,0
2023-08-08T06:05:00,0,89,0
2023-08-08T06:06:00,0.2,90,0
2023-08-08T06:07:00,0.2,91,0
2023-08-08T06:08:00,0.2,92,0
2023-08-08T06:09:00,0.40000001,93,0
2023-08-08T06:10:00,0.40000001,94,0
2023-08-08T06:11:00,0.40000001,95,0
2023-08-08T06:12:00,0.40000001,96,0
2023-08-08T06:13:00,0.40000001,97,0
2023-08-08T06:14:00,0.40000001,98,0
2023-08-08T06:15:00,0.40000001,99,0
2023-08-08T06:16:00,0.40000001,100,0
2023-08-08T06:17:00,0.40000001,101,0
2023-08-08T06:18:00,0.40000001,102,0
2023-08-08T06:19:00,0.60000002,103,0
2023-08-08T06:20:00,0.60000002,104,0
2023-08-08T06:21:00,0.60000002,105,0
2023-08-08T06:22:00,0.60000002,106,0
2023-08-08T06:23:00,0.80000001,107,0
2023-08-08T06:24:00,0.80000001,108,0
2023-08-08T06:25:00,0.80000001,109,0
2023-08-08T06:26:00,0.80000001,110,0
2023-08-08T06:27:00,1,111,0
2023-08-08T06:28:00,1,112,0
2023-08-08T06:29:00,1,113,0
2023-08-08T06:30:00,1,114,0
2023-08-08T06:31:00,1,115,0
2023-08-08T06:32:00,1,116,0
2023-08-08T06:33:00,1,117,0
2023-08-08T06:34:00,1,118,0
2023-08-08T06:35:00,1,119,0
2023-08-08T06:36:00,1,120,0
2023-08-08T06:37:00,1,121,0
2023-08-08T06:38:00,1,122,0
2023-08-08T06:39:00,1,123,0
2023-08-08T06:40:00,1,124,0
2023-08-08T06:41:00,1,125,0
2023-08-08T06:42:00,1,126,0
2023-08-08T06:43:00,1,127,0
2023-08-08T06:44:00,1,128,0
2023-08-08T06:45:00,1,129,0
2023-08-08T06:46:00,1,130,0
2023-08-08T06:47:00,1,131,0
2023-08-08T06:48:00,1,132,0
2023-08-08T06:49:00,1,133,0
2023-08-08T06:50:00,1,134,0
2023-08-08T06:51:00,1,135,0
2023-08-08T06:52:00,1,136,0
2023-08-08T06:53:00,1,137,0
2023-08-08T06:54:00,1,138,0
2023-08-08T06:55:00,1,139,0
2023-08-08T06:56:00,1,140,0
2023-08-08T06:57:00,1,141,0
2023-08-08T06:58:00,1,142,0
2023-08-08T06:59:00,1,143,0
2023-08-08T07:00:00,1,144,0
2023-08-08T07:01:00,1,145,0
2023-08-08T07:02:00,1,146,0
2023-08-08T07:03:00,1,147,0
2023-08-08T07:04:00,1,148,0
2023-08-08T07:05:00,1,149,0
2023-08-08T07:06:00,1,150,0
2023-08-08T07:07:00,1,151,0
2023-08-08T07:08:00,1,152,0
2023-08-08T07:09:00,1,153,0
2023-08-08T07:10:00,1.2,154,0
2023-08-08T07:11:00,1.2,155,0
2023-08-08T07:12:00,1.2,156,0
2023-08-08T07:13:00,1.2,157,0
2023-08-08T07:14:00,1.2,158,0
2023-08-08T07:15:00,1.2,159,0
2023-08-08T07:16:00,1.2,160,0
2023-08-08T07:17:00,1.2,161,0
2023-08-08T07:18:00,1.2,162,0
2023-08-08T07:19:00,1.4,163,0
2023-08-08T07:20:00,1.4,164,0
2023-08-08T07:21:00,1.4,165,0
2023-08-08T07:22:00,1.4,166,0
2023-08-08T07:23:00,1.4,167,0
2023-08-08T07:24:00,1.4,168,0
2023-08-08T07:25:00,1.4,169,0
2023-08-08T07:26:00,1.4,170,0
2023-08-08T07:27:00,1.4,171,0
2023-08-08T07:28:00,1.4,172,0
2023-08-08T07:29:00,1.4,173,0
2023-08-08T07:30:00,1.4,174,0
2023-08-08T07:31:00,1.4,175,0
2023-08-08T07:32:00,1.4,176,0
2023-08-08T07:33:00,1.4,177,0
2023-08-08T07:34:00,1.4,178,0
2023-08-08T07:35:00,1.4,179,0
2023-08-08T07:36:00,1.4,180,0
2023-08-08T07:37:00,1.4,181,0
2023-08-08T07:38:00,1.4,182,0
2023-08-08T07:39:00,1.4,183,0
2023-08-08T07:40:00,1.4,184,0
2023-08-08T07:41:00,1.4,185,0
2023-08-08T07:42:00,1.4,186,0
2023-08-08T07:43:00,1.4,187,0
2023-08-08T07:44:00,1.4,188,0
2023-08-08T07:45:00,1.4,189,0
2023-08-08T07:46:00,1.4,190,0
2023-08-08T07:47:00,1.4,191,0
2023-08-08T07:48:00,1.4,192,0
2023-08-08T07:49:00,1.4,193,0
2023-08-08T07:50:00,1.4,194,0
2023-08-08T07:51:00,1.4,195,0
2023-08-08T07:52:00,1.4,196,0
2023-08-08T07:53:00,1.4,197,0
2023-08-08T07:54:00,1.2,198,0
2023-08-08T07:55:00,1.2,199,0
2023-08-08T07:56:00,1.2,200,0
2023-08-08T07:57:00,1.2,201,0
2023-08-08T07:58:00,1.2,202,0
2023-08-08T07:59:00,1.2,203,0
2023-08-08T08:00:00,1.2,204,0
2023-08-08T08:01:00,1.2,205,0
2023-08-08T08:02:00,1.4,206,0
2023-08-08T08:03:00,1.4,207,0
2023-08-08T08:04:00,1.4,208,0
2023-08-08T08:05:00,1.4,209,0
2023-08-08T08:06:00,1.4,210,0
2023-08-08T08:07:00,1.4,211,0
2023-08-08T08:08:00,1.4,212,0
2023-08-08T08:09:00,1.6,213,0
2023-08-08T08:10:00,1.6,214,0
2023-08-08T08:11:00,1.6,215,0
2023-08-08T08:12:00,1.6,216,0
2023-08-08T08:13:00,1.6,217,0
2023-08-08T08:14:00,1.6,218,0
2023-08-08T08:15:00,1.8,219,0
2023-08-08T08:16:00,1.8,220,0
2023-08-08T08:17:00,1.8,221,0
2023-08-08T08:18:00,1.8,222,0
2023-08-08T08:19:00,1.8,223,0
2023-08-08T08:20:00,1.8,224,0
2023-08-08T08:21:00,1.8,225,0
2023-08-08T08:22:00,1.8,226,0
2023-08-08T08:23:00,1.8,227,0
2023-08-08T08:24:00,1.8,228,0
2023-08-08T08:25:00,1.8,229,0
2023-08-08T08:26:00,1.8,230,0
2023-08-08T08:27:00,1.8,231,0
2023-08-08T08:28:00,1.8,232,0
2023-08-08T08:29:00,1.8,233,0
2023-08-08T08:30:00,1.8,234,0
2023-08-08T08:31:00,1.8,235,0
2023-08-08T08:32:00,1.8,236,0
2023-08-08T08:33:00,1.8,237,0
2023-08-08T08:34:00,1.8,238,0
2023-08-08T08:35:00,1.8,239,0
2023-08-08T08:36:00,1.8,240,0
2023-08-08T08:37:00,1.8,241,0
2023-08-08T08:38:00,1.8,242,0
2023-08-08T08:39:00,1.8,243,0
2023-08-08T08:40:00,1.6,244,0
2023-08-08T08:41:00,1.6,245,0
2023-08-08T08:42:00,1.6,246,0
2023-08-08T08:43:00,1.6,247,0
2023-08-08T08:44:00,1.6,248,0
2023-08-08T08:45:00,1.6,249,0
2023-08-08T08:46:00,1.6,250,0
2023-08-08T08:47:00,1.6,251,0
2023-08-08T08:48:00,1.6,252,0
2023-08-08T08:49:00,1.6,253,0
2023-08-08T08:50:00,1.6,254,0
2023-08-08T08:51:00,1.6,255,0
2023-08-08T08:52:00,1.6,256,0
2023-08-08T08:53:00,1.6,257,0
2023-08-08T08:54:00,1.6,258,0
2023-08-08T08:55:00,1.6,259,0
2023-08-08T08:56:00,1.6,260,0
2023-08-08T08:57:00,1.4,261,0
2023-08-08T08:58:00,1.4,262,0
2023-08-08T08:59:00,1.4,263,0
2023-08-08T09:00:00,0,264,0
2023-08-08T09:01:00,0,265,0
2023-08-08T09:02:00,0,266,0
2023-08-08T09:03:00,0,267,0
2023-08-08T09:04:00,0,268,0
2023-08-08T09:05:00,0,269,0
2023-08-08T09:06:00,0,270,0
2023-08-08T09:07:00,0,271,0
2023-08-08T09:08:00,0.2,272,0
2023-08-08T09:09:00,0.2,273,0
2023-08-08T09:10:00,0.2,274,0
2023-08-08T09:11:00,0.40000001,275,0
2023-08-08T09:12:00,0.40000001,276,0
2023-08-08T09:13:00,0.40000001,277,0
2023-08-08T09:14:00,0.40000001,278,0
2023-08-08T09:15:00,0.40000001,279,0
2023-08-08T09:16:00,0.40000001,280,0
2023-08-08T09:17:00,0.40000001,281,0
2023-08-08T09:18:00,0.40000001,282,0
2023-08-08T09:19:00,0.40000001,283,0
2023-08-08T09:20:00,0.40000001,284,0
2023-08-08T09:21:00,0.40000001,285,0
2023-08-08T09:22:00,0.40000001,286,0
2023-08-08T09:23:00,0.40000001,287,0
2023-08-08T09:24:00,0.40000001,288,0
2023-08-08T09:25:00,0.40000001,289,0
2023-08-08T09:26:00,0.40000001,290,0
2023-08-08T09:27:00,0.40000001,291,0
2023-08-08T09:28:00,0.40000001,292,0
2023-08-08T09:29:00,0.40000001,293,0
2023-08-08T09:30:00,0.40000001,294,0
2023-08-08T09:31:00,0.40000001,295,0
2023-08-08T09:32:00,0.40000001,296,0
2023-08-08T09:33:00,0.40000001,297,0
2023-08-08T09:34:00,0.40000001,298,0
2023-08-08T09:35:00,0.40000001,299,0
2023-08-08T09:36:00,0.40000001,300,0
2023-08-08T09:37:00,0.40000001,301,0
2023-08-08T09:38:00,0.40000001,302,0
2023-08-08T09:39:00,0.40000001,303,0
2023-08-08T09:40:00,0.40000001,304,0
2023-08-08T09:41:00,0.40000001,305,0
2023-08-08T09:42:00,0.40000001,306,0
2023-08-08T09:43:00,0.40000001,307,0
2023-08-08T09:44:00,0.40000001,308,0
2023-08-08T09:45:00,0.40000001,309,0
2023-08-08T09:46:00,0.40000001,310,0
2023-08-08T09:47:00,0.40000001,311,0
2023-08-08T09:48:00,0.40000001,312,0
2023-08-08T09:49:00,0.40000001,313,0
2023-08-08T09:50:00,0.40000001,314,0
2023-08-08T09:51:00,0.40000001,315,0
2023-08-08T09:52:00,0.40000001,316,0
2023-08-08T09:53:00,0.40000001,317,0
2023-08-08T09:54:00,0.40000001,318,0
2023-08-08T09:55:00,0.40000001,319,0
2023-08-08T09:56:00,0.40000001,320,0
2023-08-08T09:57:00,0.40000001,321,0
2023-08-08T09:58:00,0.60000002,322,0
2023-08-08T09:59:00,0.60000002,323,0
2023-08-08T10:00:00,0.60000002,324,0
2023-08-08T10:01:00,0.60000002,325,0
2023-08-08T10:02:00,0.60000002,326,0
2023-08-08T10:03:00,0.60000002,327,0
2023-08-08T10:04:00,0.60000002,328,0
2023-08-08T10:05:00,0.60000002,329,0
2023-08-08T10:06:00,0.80000001,330,0
2023-08-08T10:07:00,0.80000001,331,0
2023-08-08T10:08:00,0.80000001,332,0
2023-08-08T10:09:00,0.80000001,333,0
2023-08-08T10:10:00,0.80000001,334,0
2023-08-08T10:11:00,0.80000001,335,0
2023-08-08T10:12:00,0.80000001,336,0
2023-08-08T10:13:00,0.80000001,337,0
2023-08-08T10:14:00,0.80000001,338,0
2023-08-08T10:15:00,0.80000001,339,0
2023-08-08T10:16:00,0.80000001,340,0
2023-08-08T10:17:00,0.80000001,341,0
2023-08-08T10:18:00,0.80000001,342,0
2023-08-08T10:19:00,0.80000001,343,0
2023-08-08T10:20:00,0.80000001,344,0
2023-08-08T10:21:00,0.80000001,345,0
2023-08-08T10:22:00,0.80000001,346,0
2023-08-08T10:23:00,0.80000001,347,0
2023-08-08T10:24:00,0.80000001,348,0
2023-08-08T10:25:00,0.80000001,349,0
2023-08-08T10:26:00,0.80000001,350,0
2023-08-08T10:27:00,0.80000001,351,0
2023-08-08T10:28:00,0.80000001,352,0
2023-08-08T10:29:00,0.80000001,353,0
2023-08-08T10:30:00,1,354,0
2023-08-08T10:31:00,1,355,0
2023-08-08T10:32:00,1,356,0
2023-08-08T10:33:00,1,357,0
2023-08-08T10:34:00,1,358,0
2023-08-08T10:35:00,1,359,0
2023-08-08T10:36:00,1,360,0
2023-08-08T10:37:00,1,361,0
2023-08-08T10:38:00,1,362,0
2023-08-08T10:39:00,1,363,0
2023-08-08T10:40:00,1,364,0
2023-08-08T10:41:00,1,365,0
2023-08-08T10:42:00,1,366,0
2023-08-08T10:43:00,1,367,0
2023-08-08T10:44:00,1,368,0
2023-08-08T10:45:00,1,369,0
2023-08-08T10:46:00,1,370,0
2023-08-08T10:47:00,1,371,0
2023-08-08T10:48:00,1,372,0
2023-08-08T10:49:00,1.2,373,0
2023-08-08T10:50:00,1.2,374,0
2023-08-08T10:51:00,1.2,375,0
2023-08-08T10:52:00,1.2,376,0
2023-08-08T10:53:00,1.2,377,0
2023-08-08T10:54:00,1.2,378,0
2023-08-08T10:55:00,1.2,379,0
2023-08-08T10:56:00,1.2,380,0
2023-08-08T10:57:00,1.4,381,0
2023-08-08T10:58:00,1.4,382,0
2023-08-08T10:59:00,1.4,383,0
2023-08-08T11:00:00,1.4,384,0
2023-08-08T11:01:00,1.4,385,0
2023-08-08T11:02:00,1.6,386,0
2023-08-08T11:03:00,1.6,387,0
2023-08-08T11:04:00,1.8,388,0
2023-08-08T11:05:00,1.8,389,0
2023-08-08T11:06:00,1.8,390,0
2023-08-08T11:07:00,1.8,391,0
2023-08-08T11:08:00,1.8,392,0
2023-08-08T11:09:00,1.8,393,0
2023-08-08T11:10:00,1.8,394,0
2023-08-08T11:11:00,1.8,395,0
2023-08-08T11:12:00,1.8,396,0
2023-08-08T11:13:00,1.8,397,0
2023-08-08T11:14:00,1.8,398,0
2023-08-08T11:15:00,1.8,399,0
2023-08-08T11:16:00,1.8,400,0
2023-08-08T11:17:00,1.8,401,0
2023-08-08T11:18:00,1.8,402,0
2023-08-08T11:19:00,1.8,403,0
2023-08-08T11:20:00,1.8,404,0
2023-08-08T11:21:00,1.8,405,0
2023-08-08T11:22:00,1.8,406,0
2023-08-08T11:23:00,1.8,407,0
2023-08-08T11:24:00,1.8,408,0
2023-08-08T11:25:00,1.8,409,0
2023-08-08T11:26:00,1.8,410,0
2023-08-08T11:27:00,1.8,411,0
2023-08-08T11:28:00,1.8,412,0
2023-08-08T11:29:00,1.8,413,0
2023-08-08T11:30:00,1.8,414,0
2023-08-08T11:31:00,1.8,415,0
2023-08-08T11:32:00,1.8,416,0
2023-08-08T11:33:00,1.8,417,0
2023-08-08T11:34:00,1.8,418,0
2023-08-08T11:35:00,1.8,419,0
2023-08-08T11:36:00,1.8,420,0
2023-08-08T11:37:00,1.8,421,0
2023-08-08T11:38:00,1.8,422,0
2023-08-08T11:39:00,1.8,423,0
2023-08-08T11:40:00,1.8,424,0
2023-08-08T11:41:00,1.8,425,0
2023-08-08T11:42:00,1.8,426,0
2023-08-08T11:43:00,1.8,427,0
2023-08-08T11:44:00,1.8,428,0
2023-08-08T11:45:00,1.8,429,0
2023-08-08T11:46:00,1.8,430,0
2023-08-08T11:47:00,1.8,431,0
2023-08-08T11:48:00,1.8,432,0
2023-08-08T11:49:00,1.8,433,0
2023-08-08T11:50:00,1.8,434,0
2023-08-08T11:51:00,1.8,435,0
2023-08-08T11:52:00,1.8,436,0
2023-08-08T11:53:00,1.8,437,0
2023-08-08T11:54:00,1.8,438,0
2023-08-08T11:55:00,1.8,439,0
2023-08-08T11:56:00,1.8,440,0
2023-08-08T11:57:00,1.8,441,0
2023-08-08T11:58:00,1.8,442,0
2023-08-08T11:59:00,1.8,443,0
2023-08-08T12:00:00,0,444,0
2023-08-08T12:01:00,0,445,0
2023-08-08T12:02:00,0,446,0
2023-08-08T12:03:00,0,447,0
2023-08-08T12:04:00,0.2,448,0
2023-08-08T12:05:00,0.40000001,449,0
2023-08-08T12:06:00,0.40000001,450,0
2023-08-08T12:07:00,0.60000002,451,0
2023-08-08T12:08:00,0.60000002,452,0
2023-08-08T12:09:00,0.60000002,453,0
2023-08-08T12:10:00,0.60000002,454,0
2023-08-08T12:11:00,0.60000002,455,0
2023-08-08T12:12:00,0.60000002,456,0
2023-08-08T12:13:00,0.60000002,457,0
2023-08-08T12:14:00,0.60000002,458,0
2023-08-08T12:15:00,0.60000002,459,0
2023-08-08T12:16:00,0.60000002,460,0
2023-08-08T12:17:00,0.60000002,461,0
2023-08-08T12:18:00,0.60000002,462,0
2023-08-08T12:19:00,0.60000002,463,0
2023-08-08T12:20:00,0.60000002,464,0
2023-08-08T12:21:00,0.60000002,465,0
2023-08-08T12:22:00,0.60000002,466,0
2023-08-08T12:23:00,0.60000002,467,0
2023-08-08T12:24:00,0.60000002,468,0
2023-08-08T12:25:00,0.60000002,469,0
2023-08-08T12:26:00,0.60000002,470,0
2023-08-08T12:27:00,0.60000002,471,0
2023-08-08T12:28:00,0.60000002,472,0
2023-08-08T12:29:00,0.60000002,473,0
2023-08-08T12:30:00,0.60000002,474,0
2023-08-08T12:31:00,0.60000002,475,0
2023-08-08T12:32:00,0.60000002,476,0
2023-08-08T12:33:00,0.80000001,477,0
2023-08-08T12:34:00,0.80000001,478,0
2023-08-08T12:35:00,0.80000001,479,0
2023-08-08T12:36:00,0.80000001,480,0
2023-08-08T12:37:00,0.80000001,481,0
2023-08-08T12:38:00,0.80000001,482,0
2023-08-08T12:39:00,0.80000001,483,0
2023-08-08T12:40:00,0.80000001,484,0
2023-08-08T12:41:00,0.80000001,485,0
2023-08-08T12:42:00,0.80000001,486,0
2023-08-08T12:43:00,0.80000001,487,0
2023-08-08T12:44:00,0.80000001,488,0
2023-08-08T12:45:00,1,489,0
2023-08-08T12:46:00,1,490,0
2023-08-08T12:47:00,1,491,0
2023-08-08T12:48:00,1,492,0
2023-08-08T12:49:00,1,493,0
2023-08-08T12:50:00,1,494,0
2023-08-08T12:51:00,1,495,0
2023-08-08T12:52:00,1.2,496,0
2023-08-08T12:53:00,1.2,497,0
2023-08-08T12:54:00,1.2,498,0
2023-08-08T12:55:00,1.2,499,0
2023-08-08T12:56:00,1.2,500,0
2023-08-08T12:57:00,1.2,501,0
2023-08-08T12:58:00,1.2,502,0
2023-08-08T12:59:00,1.2,503,0
2023-08-08T13:00:00,1.2,504,0
2023-08-08T13:01:00,1.2,505,0
2023-08-08T13:02:00,1.2,506,0
2023-08-08T13:03:00,1.2,507,0
2023-08-08T13:04:00,1.2,508,0
2023-08-08T13:05:00,1.2,509,0
2023-08-08T13:06:00,1.2,510,0
2023-08-08T13:07:00,1.2,511,0
2023-08-08T13:08:00,1.2,512,0
2023-08-08T13:09:00,1.2,513,0
2023-08-08T13:10:00,1.2,514,0
2023-08-08T13:11:00,1.2,515,0
2023-08-08T13:12:00,1.2,516,0
2023-08-08T13:13:00,1.2,517,0
2023-08-08T13:14:00,1.2,518,0
2023-08-08T13:15:00,1.2,519,0
2023-08-08T13:16:00,1.2,520,0
2023-08-08T13:17:00,1.2,521,0
2023-08-08T13:18:00,1.2,522,0
2023-08-08T13:19:00,1.2,523,0
2023-08-08T13:20:00,1.2,524,0
2023-08-08T13:21:00,1.2,525,0
2023-08-08T13:22:00,1.4,526,0
2023-08-08T13:23:00,1.4,527,0
2023-08-08T13:24:00,1.4,528,0
2023-08-08T13:25:00,1.4,529,0
2023-08-08T13:26:00,1.4,530,0
2023-08-08T13:27:00,1.4,531,0
2023-08-08T13:28:00,1.4,532,0
2023-08-08T13:29:00,1.4,533,0
2023-08-08T13:30:00,1.4,534,0
2023-08-08T13:31:00,1.4,535,0
2023-08-08T13:32:00,1.4,536,0
2023-08-08T13:33:00,1.4,537,0
2023-08-08T13:34:00,1.4,538,0
2023-08-08T13:35:00,1.4,539,0
2023-08-08T13:36:00,1.4,540,0
2023-08-08T13:37:00,1.4,541,0
2023-08-08T13:38:00,1.4,542,0
2023-08-08T13:39:00,1.4,543,0
2023-08-08T13:40:00,1.4,544,0
2023-08-08T13:41:00,1.4,545,0
2023-08-08T13:42:00,1.4,546,0
2023-08-08T13:43:00,1.4,547,0
2023-08-08T13:44:00,1.4,548,0
2023-08-08T13:45:00,1.4,549,0
2023-08-08T13:46:00,1.4,550,0
2023-08-08T13:47:00,1.4,551,0
2023-08-08T13:48:00,1.4,552,0
2023-08-08T13:49:00,1.4,553,0
2023-08-08T13:50:00,1.4,554,0
2023-08-08T13:51:00,1.4,555,0
2023-08-08T13:52:00,1.4,556,0
2023-08-08T13:53:00,1.4,557,0
2023-08-08T13:54:00,1.4,558,0
2023-08-08T13:55:00,1.4,559,0
2023-08-08T13:56:00,1.4,560,0
2023-08-08T13:57:00,1.4,561,0
2023-08-08T13:58:00,1.2,562,0
2023-08-08T13:59:00,1.2,563,0
2023-08-08T14:00:00,1.2,564,0
2023-08-08T14:01:00,1.2,565,0
2023-08-08T14:02:00,1.2,566,0
2023-08-08T14:03:00,1.2,567,0
2023-08-08T14:04:00,1.2,568,0
2023-08-08T14:05:00,1.2,569,0
2023-08-08T14:06:00,1.2,570,0
2023-08-08T14:07:00,1.2,571,0
2023-08-08T14:08:00,1.2,572,0
2023-08-08T14:09:00,1.2,573,0
2023-08-08T14:10:00,1.2,574,0
2023-08-08T14:11:00,1.2,575,0
2023-08-08T14:12:00,1.4,576,0
2023-08-08T14:13:00,1.4,577,0
2023-08-08T14:14:00,1.4,578,0
2023-08-08T14:15:00,1.4,579,0
2023-08-08T14:16:00,1.4,580,0
2023-08-08T14:17:00,1.4,581,0
2023-08-08T14:18:00,1.4,582,0
2023-08-08T14:19:00,1.4,583,0
2023-08-08T14:20:00,1.4,584,0
2023-08-08T14:21:00,1.4,585,0
2023-08-08T14:22:00,1.4,586,0
2023-08-08T14:23:00,1.4,587,0
2023-08-08T14:24:00,1.4,588,0
2023-08-08T14:25:00,1.4,589,0
2023-08-08T14:26:00,1.4,590,0
2023-08-08T14:27:00,1.4,591,0
2023-08-08T14:28:00,1.4,592,0
2023-08-08T14:29:00,1.4,593,0
2023-08-08T14:30:00,1.4,594,0
2023-08-08T14:31:00,1.4,595,0
2023-08-08T14:32:00,1.4,596,0
2023-08-08T14:33:00,1.4,597,0
2023-08-08T14:34:00,1.4,598,0
2023-08-08T14:35:00,1.4,599,0
2023-08-08T14:36:00,1.4,600,0
2023-08-08T14:37:00,1.4,601,0
2023-08-08T14:38:00,1.4,602,0
2023-08-08T14:39:00,1.4,603,0
2023-08-08T14:40:00,1.4,604,0
2023-08-08T14:41:00,1.4,605,0
2023-08-08T14:42:00,1.4,606,0
2023-08-08T14:43:00,1.6,607,0
2023-08-08T14:44:00,1.6,608,0
2023-08-08T14:45:00,1.6,609,0
2023-08-08T14:46:00,1.8,610,0
2023-08-08T14:47:00,1.8,611,0
2023-08-08T14:48:00,1.8,612,0
2023-08-08T14:49:00,2,613,0
2023-08-08T14:50:00,2,614,0
2023-08-08T14:51:00,2,615,0
2023-08-08T14:52:00,2.0999999,616,0
2023-08-08T14:53:00,2.0999999,617,0
2023-08-08T14:54:00,2.0999999,618,0
2023-08-08T14:55:00,2.0999999,619,0
2023-08-08T14:56:00,2.0999999,620,0
2023-08-08T14:57:00,2.0999999,621,0
2023-08-08T14:58:00,2.2,622,0
2023-08-08T14:59:00,2.2,623,0
2023-08-08T15:00:00,0,624,0
2023-08-08T15:01:00,0,625,0
2023-08-08T15:02:00,0,626,0
2023-08-08T15:03:00,0,627,0
2023-08-08T15:04:00,0.2,628,0
2023-08-08T15:05:00,0.2,629,0
2023-08-08T15:06:00,0.2,630,0
2023-08-08T15:07:00,0.2,631,0
2023-08-08T15:08:00,0.40000001,632,0
2023-08-08T15:09:00,0.40000001,633,0
2023-08-08T15:10:00,0.40000001,634,0
2023-08-08T15:11:00,0.40000001,635,0
2023-08-08T15:12:00,0.40000001,636,0
2023-08-08T15:13:00,0.40000001,637,0
2023-08-08T15:14:00,0.40000001,638,0
2023-08-08T15:15:00,0.40000001,639,0
2023-08-08T15:16:00,0.60000002,640,0
2023-08-08T15:17:00,0.80000001,641,0
2023-08-08T15:18:00,0.80000001,642,0
2023-08-08T15:19:00,1,643,0
2023-08-08T15:20:00,1,644,0
2023-08-08T15:21:00,1.2,645,0
2023-08-08T15:22:00,1.2,646,0
2023-08-08T15:23:00,1.2,647,0
2023-08-08T15:24:00,1.2,648,0
2023-08-08T15:25:00,1.2,649,0
2023-08-08T15:26:00,1.2,650,0
2023-08-08T15:27:00,1.2,651,0
2023-08-08T15:28:00,1.2,652,0
2023-08-08T15:29:00,1.2,653,0
2023-08-08T15:30:00,1.2,654,0
2023-08-08T15:31:00,1.2,655,0
2023-08-08T15:32:00,1.2,656,0
2023-08-08T15:33:00,1.2,657,0
2023-08-08T15:34:00,1.2,658,0
2023-08-08T15:35:00,1.2,659,0
