time_tag,k_index,record_Id,record_Id_0
2023-09-05T04:56:00,1.4,85,0
2023-09-05T04:57:00,1.4,86,0
2023-09-05T04:58:00,1.2,87,0
2023-09-05T04:59:00,1.2,88,0
2023-09-05T05:00:00,1.2,89,0
2023-09-05T05:01:00,1.4,90,0
2023-09-05T05:02:00,1.4,91,0
2023-09-05T05:03:00,1.4,92,0
2023-09-05T05:04:00,1.4,93,0
2023-09-05T05:05:00,1.4,94,0
2023-09-05T05:06:00,1.4,95,0
2023-09-05T05:07:00,1.4,96,0
2023-09-05T05:08:00,1.4,97,0
2023-09-05T05:09:00,1.4,98,0
2023-09-05T05:10:00,1.4,99,0
2023-09-05T05:11:00,1.4,100,0
2023-09-05T05:12:00,1.4,101,0
2023-09-05T05:13:00,1.4,102,0
2023-09-05T05:14:00,1.4,103,0
2023-09-05T05:15:00,1.4,104,0
2023-09-05T05:16:00,1.4,105,0
2023-09-05T05:17:00,1.4,106,0
2023-09-05T05:18:00,1.4,107,0
2023-09-05T05:19:00,1.4,108,0
2023-09-05T05:20:00,1.4,109,0
2023-09-05T05:21:00,1.4,110,0
2023-09-05T05:22:00,1.4,111,0
2023-09-05T05:23:00,1.4,112,0
2023-09-05T05:24:00,1.4,113,0
2023-09-05T05:25:00,1.4,114,0
2023-09-05T05:26:00,1.4,115,0
2023-09-05T05:27:00,1.4,116,0
2023-09-05T05:28:00,1.4,117,0
2023-09-05T05:29:00,1.4,118,0
2023-09-05T05:30:00,1.4,119,0
2023-09-05T05:31:00,1.4,120,0
2023-09-05T05:32:00,1.4,121,0
2023-09-05T05:33:00,1.4,122,0
2023-09-05T05:34:00,1.4,123,0
2023-09-05T05:35:00,1.4,124,0
2023-09-05T05:36:00,1.4,125,0
2023-09-05T05:37:00,1.4,126,0
2023-09-05T05:38:00,1.4,127,0
2023-09-05T05:39:00,1.4,128,0
2023-09-05T05:40:00,1.4,129,0
2023-09-05T05:41:00,1.4,130,0
2023-09-05T05:42:00,1.4,131,0
2023-09-05T05:43:00,1.4,132,0
2023-09-05T05:44:00,1.4,133,0
2023-09-05T05:45:00,1.2,134,0
2023-09-05T05:46:00,1.2,135,0
2023-09-05T05:47:00,1.2,136,0
2023-09-05T05:48:00,1.2,137,0
2023-09-05T05:49:00,1.2,138,0
2023-09-05T05:50:00,1.2,139,0
2023-09-05T05:51:00,1.2,140,0
2023-09-05T05:52:00,1.4,141,0
2023-09-05T05:53:00,1.4,142,0
2023-09-05T05:54:00,1.4,143,0
2023-09-05T05:55:00,1.4,144,0
2023-09-05T05:56:00,1.4,145,0
2023-09-05T05:57:00,1.2,146,0
2023-09-05T05:58:00,1.2,147,0
2023-09-05T05:59:00,1.2,148,0
2023-09-05T06:00:00,0,149,0
2023-09-05T06:01:00,0,150,0
2023-09-05T06:02:00,0.2,151,0
2023-09-05T06:03:00,0.40000001,152,0
2023-09-05T06:04:00,0.40000001,153,0
2023-09-05T06:05:00,0.40000001,154,0
2023-09-05T06:06:00,0.40000001,155,0
2023-09-05T06:07:00,0.40000001,156,0
2023-09-05T06:08:00,0.40000001,157,0
2023-09-05T06:09:00,0.40000001,158,0
2023-09-05T06:10:00,0.40000001,159,0
2023-09-05T06:11:00,0.40000001,160,0
2023-09-05T06:12:00,0.40000001,161,0
2023-09-05T06:13:00,0.60000002,162,0
2023-09-05T06:14:00,0.60000002,163,0
2023-09-05T06:15:00,0.60000002,164,0
2023-09-05T06:16:00,0.60000002,165,0
2023-09-05T06:17:00,0.80000001,166,0
2023-09-05T06:18:00,0.80000001,167,0
2023-09-05T06:19:00,0.80000001,168,0
2023-09-05T06:20:00,0.80000001,169,0
2023-09-05T06:21:00,0.80000001,170,0
2023-09-05T06:22:00,0.80000001,171,0
2023-09-05T06:23:00,0.80000001,172,0
2023-09-05T06:24:00,0.80000001,173,0
2023-09-05T06:25:00,0.80000001,174,0
2023-09-05T06:26:00,0.80000001,175,0
2023-09-05T06:27:00,0.80000001,176,0
2023-09-05T06:28:00,0.80000001,177,0
2023-09-05T06:29:00,1,178,0
2023-09-05T06:30:00,1,179,0
2023-09-05T06:31:00,1,180,0
2023-09-05T06:32:00,1,181,0
2023-09-05T06:33:00,1,182,0
2023-09-05T06:34:00,1,183,0
2023-09-05T06:35:00,1,184,0
2023-09-05T06:36:00,1,185,0
2023-09-05T06:37:00,1,186,0
2023-09-05T06:38:00,1,187,0
2023-09-05T06:39:00,1,188,0
2023-09-05T06:40:00,1,189,0
2023-09-05T06:41:00,1,190,0
2023-09-05T06:42:00,1,191,0
2023-09-05T06:43:00,1,192,0
2023-09-05T06:44:00,1,193,0
2023-09-05T06:45:00,1,194,0
2023-09-05T06:46:00,1,195,0
2023-09-05T06:47:00,1,196,0
2023-09-05T06:48:00,1,197,0
2023-09-05T06:49:00,1,198,0
2023-09-05T06:50:00,1,199,0
2023-09-05T06:51:00,1,200,0
2023-09-05T06:52:00,1,201,0
2023-09-05T06:53:00,1.2,202,0
2023-09-05T06:54:00,1.2,203,0
2023-09-05T06:55:00,1.4,204,0
2023-09-05T06:56:00,1.4,205,0
2023-09-05T06:57:00,1.4,206,0
2023-09-05T06:58:00,1.4,207,0
2023-09-05T06:59:00,1.4,208,0
2023-09-05T07:00:00,1.4,209,0
2023-09-05T07:01:00,1.4,210,0
2023-09-05T07:02:00,1.4,211,0
2023-09-05T07:03:00,1.4,212,0
2023-09-05T07:04:00,1.4,213,0
2023-09-05T07:05:00,1.4,214,0
2023-09-05T07:06:00,1.4,215,0
2023-09-05T07:07:00,1.4,216,0
2023-09-05T07:08:00,1.4,217,0
2023-09-05T07:09:00,1.4,218,0
2023-09-05T07:10:00,1.4,219,0
2023-09-05T07:11:00,1.4,220,0
2023-09-05T07:12:00,1.4,221,0
2023-09-05T07:13:00,1.4,222,0
2023-09-05T07:14:00,1.4,223,0
2023-09-05T07:15:00,1.4,224,0
2023-09-05T07:16:00,1.4,225,0
2023-09-05T07:17:00,1.4,226,0
2023-09-05T07:18:00,1.4,227,0
2023-09-05T07:19:00,1.4,228,0
2023-09-05T07:20:00,1.4,229,0
2023-09-05T07:21:00,1.4,230,0
2023-09-05T07:22:00,1.4,231,0
2023-09-05T07:23:00,1.4,232,0
2023-09-05T07:24:00,1.4,233,0
2023-09-05T07:25:00,1.4,234,0
2023-09-05T07:26:00,1.4,235,0
2023-09-05T07:27:00,1.4,236,0
2023-09-05T07:28:00,1.4,237,0
2023-09-05T07:29:00,1.4,238,0
2023-09-05T07:30:00,1.4,239,0
2023-09-05T07:31:00,1.4,240,0
2023-09-05T07:32:00,1.4,241,0
2023-09-05T07:33:00,1.4,242,0
2023-09-05T07:34:00,1.4,243,0
2023-09-05T07:35:00,1.4,244,0
2023-09-05T07:36:00,1.4,245,0
2023-09-05T07:37:00,1.4,246,0
2023-09-05T07:38:00,1.4,247,0
2023-09-05T07:39:00,1.4,248,0
2023-09-05T07:40:00,1.4,249,0
2023-09-05T07:41:00,1.4,250,0
2023-09-05T07:42:00,1.4,251,0
2023-09-05T07:43:00,1.4,252,0
2023-09-05T07:44:00,1.4,253,0
2023-09-05T07:45:00,1.4,254,0
2023-09-05T07:46:00,1.4,255,0
2023-09-05T07:47:00,1.4,256,0
2023-09-05T07:48:00,1.4,257,0
2023-09-05T07:49:00,1.4,258,0
2023-09-05T07:50:00,1.4,259,0
2023-09-05T07:51:00,1.4,260,0
2023-09-05T07:52:00,1.4,261,0
2023-09-05T07:53:00,1.4,262,0
2023-09-05T07:54:00,1.4,263,0
2023-09-05T07:55:00,1.4,264,0
2023-09-05T07:56:00,1.4,265,0
2023-09-05T07:57:00,1.4,266,0
2023-09-05T07:58:00,1.4,267,0
2023-09-05T07:59:00,1.4,268,0
2023-09-05T08:00:00,1.4,269,0
2023-09-05T08:01:00,1.4,270,0
2023-09-05T08:02:00,1.4,271,0
2023-09-05T08:03:00,1.4,272,0
2023-09-05T08:04:00,1.4,273,0
2023-09-05T08:05:00,1.4,274,0
2023-09-05T08:06:00,1.4,275,0
2023-09-05T08:07:00,1.4,276,0
2023-09-05T08:08:00,1.4,277,0
2023-09-05T08:09:00,1.4,278,0
2023-09-05T08:10:00,1.4,279,0
2023-09-05T08:11:00,1.4,280,0
2023-09-05T08:12:00,1.4,281,0
2023-09-05T08:13:00,1.4,282,0
2023-09-05T08:14:00,1.4,283,0
2023-09-05T08:15:00,1.4,284,0
2023-09-05T08:16:00,1.4,285,0
2023-09-05T08:17:00,1.4,286,0
2023-09-05T08:18:00,1.4,287,0
2023-09-05T08:19:00,1.4,288,0
2023-09-05T08:20:00,1.4,289,0
2023-09-05T08:21:00,1.4,290,0
2023-09-05T08:22:00,1.4,291,0
2023-09-05T08:23:00,1.4,292,0
2023-09-05T08:24:00,1.4,293,0
2023-09-05T08:25:00,1.4,294,0
2023-09-05T08:26:00,1.4,295,0
2023-09-05T08:27:00,1.4,296,0
2023-09-05T08:28:00,1.4,297,0
2023-09-05T08:29:00,1.4,298,0
2023-09-05T08:30:00,1.4,299,0
2023-09-05T08:31:00,1.4,300,0
2023-09-05T08:32:00,1.4,301,0
2023-09-05T08:33:00,1.4,302,0
2023-09-05T08:34:00,1.4,303,0
2023-09-05T08:35:00,1.4,304,0
2023-09-05T08:36:00,1.4,305,0
2023-09-05T08:37:00,1.4,306,0
2023-09-05T08:38:00,1.4,307,0
2023-09-05T08:39:00,1.4,308,0
2023-09-05T08:40:00,1.4,309,0
2023-09-05T08:41:00,1.4,310,0
2023-09-05T08:42:00,1.4,311,0
2023-09-05T08:43:00,1.4,312,0
2023-09-05T08:44:00,1.4,313,0
2023-09-05T08:45:00,1.4,314,0
2023-09-05T08:46:00,1.4,315,0
2023-09-05T08:47:00,1.4,316,0
2023-09-05T08:48:00,1.4,317,0
2023-09-05T08:49:00,1.4,318,0
2023-09-05T08:50:00,1.4,319,0
2023-09-05T08:51:00,1.4,320,0
2023-09-05T08:52:00,1.4,321,0
2023-09-05T08:53:00,1.4,322,0
2023-09-05T08:54:00,1.4,323,0
2023-09-05T08:55:00,1.4,324,0
2023-09-05T08:56:00,1.4,325,0
2023-09-05T08:57:00,1.4,326,0
2023-09-05T08:58:00,1.4,327,0
2023-09-05T08:59:00,1.4,328,0
2023-09-05T09:00:00,0,329,0
2023-09-05T09:01:00,0,330,0
2023-09-05T09:02:00,0,331,0
2023-09-05T09:03:00,0,332,0
2023-09-05T09:04:00,0,333,0
2023-09-05T09:05:00,0,334,0
2023-09-05T09:06:00,0.2,335,0
2023-09-05T09:07:00,0.2,336,0
2023-09-05T09:08:00,0.2,337,0
2023-09-05T09:09:00,0.2,338,0
2023-09-05T09:10:00,0.2,339,0
2023-09-05T09:11:00,0.40000001,340,0
2023-09-05T09:12:00,0.40000001,341,0
2023-09-05T09:13:00,0.60000002,342,0
2023-09-05T09:14:00,0.60000002,343,0
2023-09-05T09:15:00,0.60000002,344,0
2023-09-05T09:16:00,0.60000002,345,0
2023-09-05T09:17:00,0.60000002,346,0
2023-09-05T09:18:00,0.60000002,347,0
2023-09-05T09:19:00,0.80000001,348,0
2023-09-05T09:20:00,0.80000001,349,0
2023-09-05T09:21:00,0.80000001,350,0
2023-09-05T09:22:00,0.80000001,351,0
2023-09-05T09:23:00,0.80000001,352,0
2023-09-05T09:24:00,0.80000001,353,0
2023-09-05T09:25:00,0.80000001,354,0
2023-09-05T09:26:00,0.80000001,355,0
2023-09-05T09:27:00,0.80000001,356,0
2023-09-05T09:28:00,0.80000001,357,0
2023-09-05T09:29:00,0.80000001,358,0
2023-09-05T09:30:00,0.80000001,359,0
2023-09-05T09:31:00,0.80000001,360,0
2023-09-05T09:32:00,0.80000001,361,0
2023-09-05T09:33:00,0.80000001,362,0
2023-09-05T09:34:00,0.80000001,363,0
2023-09-05T09:35:00,0.80000001,364,0
2023-09-05T09:36:00,0.80000001,365,0
2023-09-05T09:37:00,0.80000001,366,0
2023-09-05T09:38:00,0.80000001,367,0
2023-09-05T09:39:00,0.80000001,368,0
2023-09-05T09:40:00,0.80000001,369,0
2023-09-05T09:41:00,0.80000001,370,0
2023-09-05T09:42:00,0.80000001,371,0
2023-09-05T09:43:00,0.80000001,372,0
2023-09-05T09:44:00,0.80000001,373,0
2023-09-05T09:45:00,0.80000001,374,0
2023-09-05T09:46:00,0.80000001,375,0
2023-09-05T09:47:00,0.80000001,376,0
2023-09-05T09:48:00,0.80000001,377,0
2023-09-05T09:49:00,0.80000001,378,0
2023-09-05T09:50:00,0.80000001,379,0
2023-09-05T09:51:00,0.80000001,380,0
2023-09-05T09:52:00,0.80000001,381,0
2023-09-05T09:53:00,0.80000001,382,0
2023-09-05T09:54:00,0.80000001,383,0
2023-09-05T09:55:00,0.80000001,384,0
2023-09-05T09:56:00,0.80000001,385,0
2023-09-05T09:57:00,0.80000001,386,0
2023-09-05T09:58:00,0.80000001,387,0
2023-09-05T09:59:00,0.80000001,388,0
2023-09-05T10:00:00,0.80000001,389,0
2023-09-05T10:01:00,0.80000001,390,0
2023-09-05T10:02:00,0.80000001,391,0
2023-09-05T10:03:00,0.80000001,392,0
2023-09-05T10:04:00,0.80000001,393,0
2023-09-05T10:05:00,0.80000001,394,0
2023-09-05T10:06:00,0.80000001,395,0
2023-09-05T10:07:00,0.80000001,396,0
2023-09-05T10:08:00,0.80000001,397,0
2023-09-05T10:09:00,0.80000001,398,0
2023-09-05T10:10:00,0.80000001,399,0
2023-09-05T10:11:00,0.80000001,400,0
2023-09-05T10:12:00,0.80000001,401,0
2023-09-05T10:13:00,0.80000001,402,0
2023-09-05T10:14:00,1,403,0
2023-09-05T10:15:00,1,404,0
2023-09-05T10:16:00,1.2,405,0
2023-09-05T10:17:00,1.2,406,0
2023-09-05T10:18:00,1.2,407,0
2023-09-05T10:19:00,1.2,408,0
2023-09-05T10:20:00,1.4,409,0
2023-09-05T10:21:00,1.4,410,0
2023-09-05T10:22:00,1.4,411,0
2023-09-05T10:23:00,1.4,412,0
2023-09-05T10:24:00,1.4,413,0
2023-09-05T10:25:00,1.6,414,0
2023-09-05T10:26:00,1.6,415,0
2023-09-05T10:27:00,1.6,416,0
2023-09-05T10:28:00,1.6,417,0
2023-09-05T10:29:00,1.6,418,0
2023-09-05T10:30:00,1.6,419,0
2023-09-05T10:31:00,1.6,420,0
2023-09-05T10:32:00,1.6,421,0
2023-09-05T10:33:00,1.6,422,0
2023-09-05T10:34:00,1.6,423,0
2023-09-05T10:35:00,1.6,424,0
2023-09-05T10:36:00,1.6,425,0
2023-09-05T10:37:00,1.6,426,0
2023-09-05T10:38:00,1.6,427,0
2023-09-05T10:39:00,1.6,428,0
2023-09-05T10:40:00,1.6,429,0
2023-09-05T10:41:00,1.6,430,0
2023-09-05T10:42:00,1.6,431,0
2023-09-05T10:43:00,1.6,432,0
2023-09-05T10:44:00,1.6,433,0
2023-09-05T10:45:00,1.6,434,0
2023-09-05T10:46:00,1.6,435,0
2023-09-05T10:47:00,1.6,436,0
2023-09-05T10:48:00,1.6,437,0
2023-09-05T10:49:00,1.6,438,0
2023-09-05T10:50:00,1.6,439,0
2023-09-05T10:51:00,1.6,440,0
2023-09-05T10:52:00,1.6,441,0
2023-09-05T10:53:00,1.6,442,0
2023-09-05T10:54:00,1.6,443,0
2023-09-05T10:55:00,1.6,444,0
2023-09-05T10:56:00,1.6,445,0
2023-09-05T10:57:00,1.6,446,0
2023-09-05T10:58:00,1.6,447,0
2023-09-05T10:59:00,1.6,448,0
2023-09-05T11:00:00,1.6,449,0
2023-09-05T11:01:00,1.6,450,0
2023-09-05T11:02:00,1.6,451,0
2023-09-05T11:03:00,1.6,452,0
2023-09-05T11:04:00,1.6,453,0
2023-09-05T11:05:00,1.6,454,0
2023-09-05T11:06:00,1.6,455,0
2023-09-05T11:07:00,1.6,456,0
2023-09-05T11:08:00,1.6,457,0
2023-09-05T11:09:00,1.6,458,0
2023-09-05T11:10:00,1.6,459,0
2023-09-05T11:11:00,1.6,460,0
2023-09-05T11:12:00,1.6,461,0
2023-09-05T11:13:00,1.6,462,0
2023-09-05T11:14:00,1.6,463,0
2023-09-05T11:15:00,1.6,464,0
2023-09-05T11:16:00,1.6,465,0
2023-09-05T11:17:00,1.6,466,0
2023-09-05T11:18:00,1.6,467,0
2023-09-05T11:19:00,1.6,468,0
2023-09-05T11:20:00,1.6,469,0
2023-09-05T11:21:00,1.6,470,0
2023-09-05T11:22:00,1.6,471,0
2023-09-05T11:23:00,1.6,472,0
2023-09-05T11:24:00,1.6,473,0
2023-09-05T11:25:00,1.6,474,0
2023-09-05T11:26:00,1.6,475,0
2023-09-05T11:27:00,1.4,476,0
2023-09-05T11:28:00,1.4,477,0
2023-09-05T11:29:00,1.4,478,0
2023-09-05T11:30:00,1.4,479,0
2023-09-05T11:31:00,1.4,480,0
2023-09-05T11:32:00,1.4,481,0
2023-09-05T11:33:00,1.4,482,0
2023-09-05T11:34:00,1.4,483,0
2023-09-05T11:35:00,1.4,484,0
2023-09-05T11:36:00,1.4,485,0
2023-09-05T11:37:00,1.4,486,0
2023-09-05T11:38:00,1.4,487,0
2023-09-05T11:39:00,1.4,488,0
2023-09-05T11:40:00,1.4,489,0
2023-09-05T11:41:00,1.4,490,0
2023-09-05T11:42:00,1.4,491,0
2023-09-05T11:43:00,1.4,492,0
2023-09-05T11:44:00,1.4,493,0
2023-09-05T11:45:00,1.4,494,0
2023-09-05T11:46:00,1.4,495,0
2023-09-05T11:47:00,1.4,496,0
2023-09-05T11:48:00,1.4,497,0
2023-09-05T11:49:00,1.4,498,0
2023-09-05T11:50:00,1.4,499,0
2023-09-05T11:51:00,1.4,500,0
2023-09-05T11:52:00,1.4,501,0
2023-09-05T11:53:00,1.4,502,0
2023-09-05T11:54:00,1.4,503,0
2023-09-05T11:55:00,1.4,504,0
2023-09-05T11:56:00,1.4,505,0
2023-09-05T11:57:00,1.4,506,0
2023-09-05T11:58:00,1.4,507,0
2023-09-05T11:59:00,1.4,508,0
2023-09-05T12:00:00,0,509,0
2023-09-05T12:01:00,0,510,0
2023-09-05T12:02:00,0,511,0
2023-09-05T12:03:00,0,512,0
2023-09-05T12:04:00,0,513,0
2023-09-05T12:05:00,0.2,514,0
2023-09-05T12:06:00,0.2,515,0
2023-09-05T12:07:00,0.2,516,0
2023-09-05T12:08:00,0.2,517,0
2023-09-05T12:09:00,0.2,518,0
2023-09-05T12:10:00,0.2,519,0
2023-09-05T12:11:00,0.2,520,0
2023-09-05T12:12:00,0.2,521,0
2023-09-05T12:13:00,0.2,522,0
2023-09-05T12:14:00,0.2,523,0
2023-09-05T12:15:00,0.2,524,0
2023-09-05T12:16:00,0.2,525,0
2023-09-05T12:17:00,0.2,526,0
2023-09-05T12:18:00,0.2,527,0
2023-09-05T12:19:00,0.2,528,0
2023-09-05T12:20:00,0.2,529,0
2023-09-05T12:21:00,0.2,530,0
2023-09-05T12:22:00,0.2,531,0
2023-09-05T12:23:00,0.2,532,0
2023-09-05T12:24:00,0.2,533,0
2023-09-05T12:25:00,0.2,534,0
2023-09-05T12:26:00,0.2,535,0
2023-09-05T12:27:00,0.2,536,0
2023-09-05T12:28:00,0.2,537,0
2023-09-05T12:29:00,0.2,538,0
2023-09-05T12:30:00,0.2,539,0
2023-09-05T12:31:00,0.2,540,0
2023-09-05T12:32:00,0.2,541,0
2023-09-05T12:33:00,0.2,542,0
2023-09-05T12:34:00,0.2,543,0
2023-09-05T12:35:00,0.2,544,0
2023-09-05T12:36:00,0.2,545,0
2023-09-05T12:37:00,0.2,546,0
2023-09-05T12:38:00,0.2,547,0
2023-09-05T12:39:00,0.40000001,548,0
2023-09-05T12:40:00,0.40000001,549,0
2023-09-05T12:41:00,0.40000001,550,0
2023-09-05T12:42:00,0.60000002,551,0
2023-09-05T12:43:00,0.60000002,552,0
2023-09-05T12:44:00,0.60000002,553,0
2023-09-05T12:45:00,0.60000002,554,0
2023-09-05T12:46:00,0.60000002,555,0
2023-09-05T12:47:00,0.60000002,556,0
2023-09-05T12:48:00,0.60000002,557,0
2023-09-05T12:49:00,0.60000002,558,0
2023-09-05T12:50:00,0.60000002,559,0
2023-09-05T12:51:00,0.60000002,560,0
2023-09-05T12:52:00,0.60000002,561,0
2023-09-05T12:53:00,0.60000002,562,0
2023-09-05T12:54:00,0.60000002,563,0
2023-09-05T12:55:00,0.60000002,564,0
2023-09-05T12:56:00,0.60000002,565,0
2023-09-05T12:57:00,0.60000002,566,0
2023-09-05T12:58:00,0.60000002,567,0
2023-09-05T12:59:00,0.60000002,568,0
2023-09-05T13:00:00,0.60000002,569,0
2023-09-05T13:01:00,0.80000001,570,0
2023-09-05T13:02:00,0.80000001,571,0
2023-09-05T13:03:00,0.80000001,572,0
2023-09-05T13:04:00,1,573,0
2023-09-05T13:05:00,1,574,0
2023-09-05T13:06:00,1.2,575,0
2023-09-05T13:07:00,1.2,576,0
2023-09-05T13:08:00,1.2,577,0
2023-09-05T13:09:00,1.2,578,0
2023-09-05T13:10:00,1.2,579,0
2023-09-05T13:11:00,1.2,580,0
2023-09-05T13:12:00,1.2,581,0
2023-09-05T13:13:00,1.2,582,0
2023-09-05T13:14:00,1.2,583,0
2023-09-05T13:15:00,1.2,584,0
2023-09-05T13:16:00,1.2,585,0
2023-09-05T13:17:00,1.2,586,0
2023-09-05T13:18:00,1.2,587,0
2023-09-05T13:19:00,1.2,588,0
2023-09-05T13:20:00,1.2,589,0
2023-09-05T13:21:00,1.2,590,0
2023-09-05T13:22:00,1.2,591,0
2023-09-05T13:23:00,1.4,592,0
2023-09-05T13:24:00,1.4,593,0
2023-09-05T13:25:00,1.4,594,0
2023-09-05T13:26:00,1.4,595,0
2023-09-05T13:27:00,1.4,596,0
2023-09-05T13:28:00,1.4,597,0
2023-09-05T13:29:00,1.4,598,0
2023-09-05T13:30:00,1.4,599,0
2023-09-05T13:31:00,1.4,600,0
2023-09-05T13:32:00,1.6,601,0
2023-09-05T13:33:00,1.8,602,0
2023-09-05T13:34:00,1.8,603,0
2023-09-05T13:35:00,1.8,604,0
2023-09-05T13:36:00,1.8,605,0
2023-09-05T13:37:00,1.8,606,0
2023-09-05T13:38:00,1.8,607,0
2023-09-05T13:39:00,1.8,608,0
2023-09-05T13:40:00,1.8,609,0
2023-09-05T13:41:00,1.8,610,0
2023-09-05T13:42:00,1.8,611,0
2023-09-05T13:43:00,1.8,612,0
2023-09-05T13:44:00,1.8,613,0
2023-09-05T13:45:00,1.8,614,0
2023-09-05T13:46:00,1.8,615,0
2023-09-05T13:47:00,1.8,616,0
2023-09-05T13:48:00,1.8,617,0
2023-09-05T13:49:00,1.8,618,0
2023-09-05T13:50:00,1.8,619,0
2023-09-05T13:51:00,1.8,620,0
2023-09-05T13:52:00,1.8,621,0
2023-09-05T13:53:00,1.8,622,0
2023-09-05T13:54:00,1.8,623,0
2023-09-05T13:55:00,1.8,624,0
2023-09-05T13:56:00,2,625,0
2023-09-05T13:57:00,2,626,0
2023-09-05T13:58:00,2,627,0
2023-09-05T13:59:00,1.8,628,0
2023-09-05T14:00:00,1.8,629,0
2023-09-05T14:01:00,2,630,0
2023-09-05T14:02:00,2,631,0
2023-09-05T14:03:00,2,632,0
2023-09-05T14:04:00,2,633,0
2023-09-05T14:05:00,2,634,0
2023-09-05T14:06:00,2,635,0
2023-09-05T14:07:00,2,636,0
2023-09-05T14:08:00,2,637,0
2023-09-05T14:09:00,1.8,638,0
2023-09-05T14:10:00,1.8,639,0
2023-09-05T14:11:00,2,640,0
2023-09-05T14:12:00,2,641,0
2023-09-05T14:13:00,2,642,0
2023-09-05T14:14:00,2.0999999,643,0
2023-09-05T14:15:00,2.0999999,644,0
2023-09-05T14:16:00,2.0999999,645,0
2023-09-05T14:17:00,2.0999999,646,0
2023-09-05T14:18:00,2.2,647,0
2023-09-05T14:19:00,2.2,648,0
2023-09-05T14:20:00,2.3,649,0
2023-09-05T14:21:00,2.3,650,0
2023-09-05T14:22:00,2.3,651,0
2023-09-05T14:23:00,2.3,652,0
2023-09-05T14:24:00,2.3,653,0
2023-09-05T14:25:00,2.3,654,0
2023-09-05T14:26:00,2.4000001,655,0
2023-09-05T14:27:00,2.4000001,656,0
2023-09-05T14:28:00,2.5,657,0
2023-09-05T14:29:00,2.5,658,0
